sensor_name,sensor_kind,t_monotonic,t_wall,Voltage 1,Voltage 2,value,units,filtered_value,source
FM-PT,pressure,7572.524676987,1780042261.4251428,0.8115143551247543,,-0.5883958158541236,psi,,hardware
OM-FM,flow,7572.526691923,1780042261.427158,0.7805449701005185,,0.0025047208341456816,gallons_per_minute,,hardware
OM-PT,pressure,7572.528124257,1780042261.42859,0.7958794588898966,,9.80888707380328,psi,,hardware
FM-FM,flow,7572.533143043,1780042261.433609,0.7773048612242772,,0.00044388017410311437,gallons_per_minute,,hardware
FM-PT,pressure,7572.533396169,1780042261.4338622,0.8126981035111074,,-0.26727625270867444,psi,,hardware
OM-FM,flow,7572.535264256,1780042261.4357307,0.7802099919569483,,-0.0006164612252553673,gallons_per_minute,,hardware
OM-PT,pressure,7572.537312674,1780042261.437779,0.7946879618987991,,9.490374293625367,psi,,hardware
FM-FM,flow,7572.541388454,1780042261.4418545,0.777417514016332,,0.001492547085421722,gallons_per_minute,,hardware
FM-PT,pressure,7572.542766362,1780042261.4432323,0.8141810672499021,,0.13501250514926993,psi,,hardware
OM-FM,flow,7572.544038809,1780042261.4445045,0.780176613351895,,-0.000927468690249066,gallons_per_minute,,hardware
OM-PT,pressure,7572.545444365,1780042261.4459102,0.7958985323784986,,9.813985827663087,psi,,hardware
FM-FM,flow,7572.549601014,1780042261.450067,0.777305457270796,,0.0004494286762794033,gallons_per_minute,,hardware
FM-PT,pressure,7572.550974552,1780042261.4514403,0.8134753481716333,,-0.056430376403706836,psi,,hardware
OM-FM,flow,7572.552170814,1780042261.4526367,0.7800621724202839,,-0.00199377999879889,gallons_per_minute,,hardware
OM-PT,pressure,7572.553579259,1780042261.4540453,0.7941330425897887,,9.342032423517493,psi,,hardware
FM-FM,flow,7572.557804315,1780042261.4582703,0.7774395677375279,,0.0016978416659444125,gallons_per_minute,,hardware
FM-PT,pressure,7572.558679785,1780042261.4591458,0.8129657283980523,,-0.1946767140116419,psi,,hardware
OM-FM,flow,7572.560349171,1780042261.4608152,0.7800097203266287,,-0.00248250601521756,gallons_per_minute,,hardware
OM-PT,pressure,7572.561755449,1780042261.4622214,0.7775897714602675,,4.919660130451925,psi,,hardware
FM-FM,flow,7572.565945283,1780042261.466411,0.7773638698296392,,0.0009931818895557185,gallons_per_minute,,hardware
FM-PT,pressure,7572.567318524,1780042261.4677844,0.8110661281426106,,-0.7099879162999332,psi,,hardware
OM-FM,flow,7572.568482509,1780042261.4689484,0.7803375459119732,,0.0005720315873991246,gallons_per_minute,,hardware
OM-PT,pressure,7572.56988775,1780042261.4703536,0.7945013993384121,,9.440502107434428,psi,,hardware
FM-FM,flow,7572.574148269,1780042261.474614,0.7773328754106612,,0.0007046597763886941,gallons_per_minute,,hardware
FM-PT,pressure,7572.575020517,1780042261.4754865,0.815290905867923,,0.4360823070509952,psi,,hardware
OM-FM,flow,7572.576615033,1780042261.477081,0.7793731426445416,,-0.008413862669025959,gallons_per_minute,,hardware
OM-PT,pressure,7572.57995086,1780042261.4804177,0.7919473400053191,,8.757747098398728,psi,,hardware
FM-FM,flow,7572.582289848,1780042261.4827561,0.7773823472717223,,0.0011651854570206754,gallons_per_minute,,hardware
FM-PT,pressure,7572.583172651,1780042261.4836385,0.8122159018773916,,-0.3980847756616797,psi,,hardware
OM-FM,flow,7572.586651736,1780042261.4871178,0.7801748252123386,,-0.000944129804445157,gallons_per_minute,,hardware
OM-PT,pressure,7572.588173808,1780042261.4886398,0.7914186467431362,,8.616416014848047,psi,,hardware
FM-FM,flow,7572.590434649,1780042261.4909005,0.77724346843284,,-0.0001276155500546454,gallons_per_minute,,hardware
FM-PT,pressure,7572.59180915,1780042261.492275,0.8139015214325811,,0.05917913399357221,psi,,hardware
OM-FM,flow,7572.594803296,1780042261.495269,0.7803446984701989,,0.0006386760441834886,gallons_per_minute,,hardware
OM-PT,pressure,7572.596307258,1780042261.496773,0.7605827761391135,,0.3733243841705118,psi,,hardware
FM-FM,flow,7572.598639431,1780042261.4991052,0.7773912879695044,,0.0012484129896650092,gallons_per_minute,,hardware
FM-PT,pressure,7572.599513679,1780042261.4999795,0.7846362334056178,,-7.8797178604065525,psi,,hardware
OM-FM,flow,7572.602939227,1780042261.5034053,0.7803399300980485,,0.0005942464063272459,gallons_per_minute,,hardware
OM-PT,pressure,7572.604437504,1780042261.5049033,0.7675010880829202,,2.222738010746355,psi,,hardware
FM-FM,flow,7572.606788899,1780042261.5072548,0.7774866554125137,,0.002136173337871238,gallons_per_minute,,hardware
FM-PT,pressure,7572.607663518,1780042261.5081294,0.7933414928128114,,-5.518211707466299,psi,,hardware
OM-FM,flow,7572.611072066,1780042261.5115383,0.7801468110259546,,-0.0012051539268505829,gallons_per_minute,,hardware
OM-PT,pressure,7572.612572046,1780042261.513038,0.7529992762803168,,-1.6539082832650667,psi,,hardware
FM-FM,flow,7572.614929201,1780042261.5153952,0.7770205470348057,,-0.002202755363986705,gallons_per_minute,,hardware
FM-PT,pressure,7572.616303387,1780042261.5167692,0.7690192185663246,,-12.11620007288086,psi,,hardware
OM-FM,flow,7572.619206497,1780042261.5196726,0.7802397942828887,,-0.0003387759886538505,gallons_per_minute,,hardware
OM-PT,pressure,7572.620701866,1780042261.5211675,0.7505614460183914,,-2.3055927609677527,psi,,hardware
FM-FM,flow,7572.623134261,1780042261.5236,0.7774926158777018,,0.0021916583596341276,gallons_per_minute,,hardware
FM-PT,pressure,7572.62402312,1780042261.524489,0.7719851460439141,,-11.311622557164972,psi,,hardware
OM-FM,flow,7572.627340336,1780042261.5278063,0.7802087998639107,,-0.000627568634719428,gallons_per_minute,,hardware
OM-PT,pressure,7572.628835594,1780042261.5293014,0.7606674147447843,,0.3959501044232701,psi,,hardware
FM-FM,flow,7572.631273266,1780042261.5317395,0.777261945874923,,4.438801741031144e-05,gallons_per_minute,,hardware
FM-PT,pressure,7572.633616828,1780042261.5340827,0.7777846786719178,,-9.738363066024347,psi,,hardware
OM-FM,flow,7572.635478822,1780042261.535945,0.7800961470718559,,-0.0016772188290731613,gallons_per_minute,,hardware
OM-PT,pressure,7572.636914341,1780042261.5373805,0.7583249519258681,,-0.2302406039805333,psi,,hardware
FM-FM,flow,7572.640591608,1780042261.5410576,0.777336451689774,,0.0007379507894464277,gallons_per_minute,,hardware
FM-PT,pressure,7572.64196709,1780042261.542433,0.7778383228586105,,-9.723810819960354,psi,,hardware
OM-FM,flow,7572.643637475,1780042261.5441034,0.779912564744063,,-0.0033877598865385047,gallons_per_minute,,hardware
OM-PT,pressure,7572.645043938,1780042261.5455098,0.7553959793324445,,-1.013217993572524,psi,,hardware
FM-FM,flow,7572.648802353,1780042261.5492682,0.7773346635502176,,0.0007213052829175609,gallons_per_minute,,hardware
FM-PT,pressure,7572.649670508,1780042261.5501363,0.7771522733154623,,-9.909917877956532,psi,,hardware
OM-FM,flow,7572.651770703,1780042261.5522366,0.78039417033126,,0.0010996335369420063,gallons_per_minute,,hardware
OM-PT,pressure,7572.65317024,1780042261.553636,0.7587493370472596,,-0.11679333060050583,psi,,hardware
FM-FM,flow,7572.656939376,1780042261.5574052,0.7773865195973539,,0.0012040249722546977,gallons_per_minute,,hardware
FM-PT,pressure,7572.658314266,1780042261.5587802,0.7744343011896969,,-10.647231678532217,psi,,hardware
OM-FM,flow,7572.65989769,1780042261.5603635,0.7803208566094466,,0.0004165278549022752,gallons_per_minute,,hardware
OM-PT,pressure,7572.661299079,1780042261.561765,0.7567370839997629,,-0.6547118628069877,psi,,hardware
FM-FM,flow,7572.665144584,1780042261.5656104,0.7772404882002459,,-0.00015535806093609002,gallons_per_minute,,hardware
FM-PT,pressure,7572.666018795,1780042261.5664847,0.7746536463086183,,-10.587729161292778,psi,,hardware
OM-FM,flow,7572.668086046,1780042261.5685523,0.780263636143641,,-0.00011662779937263705,gallons_per_minute,,hardware
OM-PT,pressure,7572.669494731,1780042261.5699606,0.7567197986507175,,-0.6593326084924102,psi,,hardware
FM-FM,flow,7572.673282164,1780042261.5737479,0.7773471805271126,,0.0008378238286196284,gallons_per_minute,,hardware
FM-PT,pressure,7572.674153448,1780042261.5746193,0.7779986593721699,,-9.680315773391309,psi,,hardware
OM-FM,flow,7572.676220996,1780042261.5766869,0.780263636143641,,-0.00011662779937263705,gallons_per_minute,,hardware
OM-PT,pressure,7572.677629366,1780042261.5780952,0.7521582546422785,,-1.8787314612695876,psi,,hardware
FM-FM,flow,7572.681416872,1780042261.581883,0.7771528693619811,,-0.0009709878808505626,gallons_per_minute,,hardware
FM-PT,pressure,7572.682790021,1780042261.5832558,0.7747227877048001,,-10.568972933032521,psi,,hardware
OM-FM,flow,7572.684357316,1780042261.5848236,0.7802248931199185,,-0.0004776186069546089,gallons_per_minute,,hardware
OM-PT,pressure,7572.685763742,1780042261.5862296,0.7554645246821075,,-0.9948943468889521,psi,,hardware
FM-FM,flow,7572.689617192,1780042261.5900831,0.7772303554094262,,-0.00024968259793300187,gallons_per_minute,,hardware
FM-PT,pressure,7572.690494551,1780042261.5909605,0.7737744776933763,,-10.826224305119332,psi,,hardware
OM-FM,flow,7572.692491154,1780042261.592957,0.7803482747493118,,0.0006719982725756706,gallons_per_minute,,hardware
OM-PT,pressure,7572.693892988,1780042261.5943587,0.7562578625986411,,-0.7828180535338727,psi,,hardware
FM-FM,flow,7572.697756678,1780042261.5982225,0.777184459827478,,-0.0006769172655072494,gallons_per_minute,,hardware
FM-PT,pressure,7572.698625871,1780042261.5990918,0.7758016319038429,,-10.276311095523326,psi,,hardware
OM-FM,flow,7572.700620197,1780042261.6010861,0.7801992631196097,,-0.0007164279104319133,gallons_per_minute,,hardware
OM-PT,pressure,7572.702020827,1780042261.6024868,0.7612408114958777,,0.5492313923328016,psi,,hardware
FM-FM,flow,7572.705890184,1780042261.6063561,0.777230951455945,,-0.0002441340957567129,gallons_per_minute,,hardware
FM-PT,pressure,7572.70727011,1780042261.607736,0.7762856216771151,,-10.14501749770152,psi,,hardware
OM-FM,flow,7572.708748702,1780042261.6092145,0.7800693249785096,,-0.0019271355420145265,gallons_per_minute,,hardware
OM-PT,pressure,7572.710154128,1780042261.61062,0.7614369108005656,,0.601652955453629,psi,,hardware
FM-FM,flow,7572.714106484,1780042261.6145723,0.7774568530865733,,0.0018587482290567917,gallons_per_minute,,hardware
FM-PT,pressure,7572.714976176,1780042261.615442,0.7687039099578751,,-12.201734941412555,psi,,hardware
OM-FM,flow,7572.716882096,1780042261.617348,0.7802690005623103,,-6.664445678436403e-05,gallons_per_minute,,hardware
OM-PT,pressure,7572.718289874,1780042261.6187558,0.7614249898701895,,0.5984662342912686,psi,,hardware
FM-FM,flow,7572.722248508,1780042261.6227143,0.7771647902923573,,-0.0008600178373247842,gallons_per_minute,,hardware
FM-PT,pressure,7572.723130441,1780042261.6235962,0.7758058042294745,,-10.275179254162792,psi,,hardware
OM-FM,flow,7572.725016675,1780042261.6254828,0.780142638700323,,-0.0012440298599747952,gallons_per_minute,,hardware
OM-PT,pressure,7572.726418416,1780042261.6268845,0.7596881103143824,,0.13416096093536958,psi,,hardware
FM-FM,flow,7572.730391494,1780042261.6308575,0.7773877116903916,,0.0012151219766072755,gallons_per_minute,,hardware
FM-PT,pressure,7572.731768069,1780042261.632234,0.7762659521419945,,-10.150353321258317,psi,,hardware
OM-FM,flow,7572.73355862,1780042261.6340249,0.780186150096196,,-0.0008386094145365807,gallons_per_minute,,hardware
OM-PT,pressure,7572.735782739,1780042261.6362493,0.7591343830984096,,-0.013862237056267403,psi,,hardware
FM-FM,flow,7572.738604536,1780042261.6390707,0.7773042651777584,,0.00043833167192682546,gallons_per_minute,,hardware
FM-PT,pressure,7572.741961844,1780042261.6424289,0.7766402693558061,,-10.048810982056201,psi,,hardware
OM-FM,flow,7572.742717519,1780042261.6431837,0.7802952266091379,,0.00017771855142497073,gallons_per_minute,,hardware
OM-PT,pressure,7572.744632716,1780042261.6450987,0.7593990277527605,,0.05688297274813176,psi,,hardware
FM-FM,flow,7572.748876772,1780042261.6493428,0.7774157258767755,,0.0014759015788928555,gallons_per_minute,,hardware
FM-PT,pressure,7572.750255921,1780042261.6507223,0.7706041062598356,,-11.686262047501328,psi,,hardware
OM-FM,flow,7572.75135887,1780042261.6518247,0.779996607303215,,-0.002604687519322227,gallons_per_minute,,hardware
OM-PT,pressure,7572.752764296,1780042261.6532302,0.7519436778955075,,-1.9360924421920735,psi,,hardware
FM-FM,flow,7572.75708785,1780042261.6575537,0.7773656579691957,,0.0010098273960845853,gallons_per_minute,,hardware
FM-PT,pressure,7572.758459018,1780042261.6589248,0.7713622774317596,,-11.480590303130226,psi,,hardware
OM-FM,flow,7572.759490782,1780042261.6599567,0.7802630400971222,,-0.00012218150410466737,gallons_per_minute,,hardware
OM-PT,pressure,7572.76089319,1780042261.661359,0.7526184025547984,,-1.7557240244024792,psi,,hardware
FM-FM,flow,7572.765288373,1780042261.665754,0.7773805591321659,,0.0011485399504918086,gallons_per_minute,,hardware
FM-PT,pressure,7572.766159881,1780042261.6666257,0.7632775024506453,,-13.673775476596958,psi,,hardware
OM-FM,flow,7572.767702638,1780042261.6681688,0.7800258135826366,,-0.002332555987452741,gallons_per_minute,,hardware
OM-PT,pressure,7572.769183656,1780042261.6696494,0.7701379978821276,,2.9276407318604583,psi,,hardware
FM-FM,flow,7572.773428119,1780042261.6738942,0.7772917482008634,,0.0003218131262247579,gallons_per_minute,,hardware
FM-PT,pressure,7572.77480562,1780042261.6752715,0.7875759348363799,,-7.082254776099698,psi,,hardware
OM-FM,flow,7572.775910568,1780042261.6763763,0.780260655911047,,-0.00014439632303278873,gallons_per_minute,,hardware
OM-PT,pressure,7572.777411642,1780042261.6778774,0.7697666609009101,,2.828374367652934,psi,,hardware
FM-FM,flow,7572.781637364,1780042261.6821034,0.7771141263382586,,-0.0013316405223093432,gallons_per_minute,,hardware
FM-PT,pressure,7572.782510094,1780042261.682976,0.7614625408008744,,-14.166126468428727,psi,,hardware
OM-FM,flow,7572.784040963,1780042261.684507,0.7818300463950689,,0.014478508236403086,gallons_per_minute,,hardware
OM-PT,pressure,7572.785885513,1780042261.6863515,0.7930488339720766,,9.05220013380082,psi,,hardware
FM-FM,flow,7572.789774962,1780042261.6902409,0.7772708865727052,,0.0001276155500546454,gallons_per_minute,,hardware
FM-PT,pressure,7572.790647284,1780042261.6911132,0.8115179314038672,,-0.5874256661165241,psi,,hardware
OM-FM,flow,7572.792199393,1780042261.6926653,0.780350658935387,,0.0006942130915037919,gallons_per_minute,,hardware
OM-PT,pressure,7572.794032536,1780042261.6944988,0.7962072844752413,,9.89652190576822,psi,,hardware
FM-FM,flow,7572.797910412,1780042261.6983762,0.7762784691188894,,-0.009110640573467456,gallons_per_minute,,hardware
FM-PT,pressure,7572.799279227,1780042261.699745,0.7859856827241996,,-7.513648026085658,psi,,hardware
OM-FM,flow,7572.800464341,1780042261.7009304,0.7802815175392053,,4.9983342588273016e-05,gallons_per_minute,,hardware
OM-PT,pressure,7572.802161727,1780042261.7026277,0.7934404365349336,,9.156883923984358,psi,,hardware
FM-FM,flow,7572.806109324,1780042261.7065752,0.7772422763398024,,-0.00013871255440722324,gallons_per_minute,,hardware
FM-PT,pressure,7572.806981849,1780042261.7074478,0.8084512720645991,,-1.4193290661081335,psi,,hardware
OM-FM,flow,7572.808596013,1780042261.7090619,0.7802427745154827,,-0.0003110074649936988,gallons_per_minute,,hardware
OM-PT,pressure,7572.810290343,1780042261.710756,0.7950432056240088,,9.585338584263704,psi,,hardware
FM-FM,flow,7572.814245773,1780042261.714712,0.7787073586830329,,0.013499505794910967,gallons_per_minute,,hardware
FM-PT,pressure,7572.815117984,1780042261.7155838,0.8068538673941932,,-1.8526626155692631,psi,,hardware
OM-FM,flow,7572.81681124,1780042261.7172773,0.7802207207942868,,-0.0005164945400788212,gallons_per_minute,,hardware
OM-PT,pressure,7572.818420904,1780042261.7188866,0.7934815637447313,,9.1678781119945,psi,,hardware
FM-FM,flow,7572.822382464,1780042261.7228482,0.7773453923875562,,0.0008211783220907616,gallons_per_minute,,hardware
FM-PT,pressure,7572.823752575,1780042261.7242184,0.8090681802115656,,-1.251978236372212,psi,,hardware
OM-FM,flow,7572.824944745,1780042261.7254107,0.7802177405616928,,-0.0005442630637389729,gallons_per_minute,,hardware
OM-PT,pressure,7572.826549909,1780042261.7270157,0.7944137805001473,,9.417079706891078,psi,,hardware
FM-FM,flow,7572.830583801,1780042261.73105,0.777945611231996,,0.0064085200136137135,gallons_per_minute,,hardware
FM-PT,pressure,7572.831470401,1780042261.7319362,0.8128089681636057,,-0.2372016108430886,psi,,hardware
OM-FM,flow,7572.833454542,1780042261.7339206,0.7801867461427148,,-0.0008330557098045504,gallons_per_minute,,hardware
OM-PT,pressure,7572.836242209,1780042261.7367089,0.7945478909668792,,9.452930319967633,psi,,hardware
FM-FM,flow,7572.84018138,1780042261.7406473,0.7774240705280389,,0.0015535806093609004,gallons_per_minute,,hardware
FM-PT,pressure,7572.841573492,1780042261.74204,0.8133871332868496,,-0.08036073659782893,psi,,hardware
OM-FM,flow,7572.842962862,1780042261.7434292,0.7802159524221364,,-0.0005609241779350639,gallons_per_minute,,hardware
OM-PT,pressure,7572.844370603,1780042261.7448363,0.7703549588149737,,2.985639057015416,psi,,hardware
FM-FM,flow,7572.848411773,1780042261.7488775,0.777314994015097,,0.0005382047111000261,gallons_per_minute,,hardware
FM-PT,pressure,7572.849784125,1780042261.75025,0.8112640155868549,,-0.6563062974860918,psi,,hardware
OM-FM,flow,7572.851096905,1780042261.7515628,0.7802701926553479,,-5.553704732030335e-05,gallons_per_minute,,hardware
OM-PT,pressure,7572.852501886,1780042261.7529676,0.795073603996468,,9.593464723227722,psi,,hardware
FM-FM,flow,7572.856618166,1780042261.7570841,0.7772512170375845,,-5.5485021762889296e-05,gallons_per_minute,,hardware
FM-PT,pressure,7572.857490636,1780042261.7579565,0.8121706023419621,,-0.41037333900460726,psi,,hardware
OM-FM,flow,7572.859228947,1780042261.7596948,0.7791371082230936,,-0.01061312974290997,gallons_per_minute,,hardware
OM-PT,pressure,7572.860630929,1780042261.7610967,0.7490546404188443,,-2.708394315890098,psi,,hardware
FM-FM,flow,7572.86475719,1780042261.7652233,0.7772041293625986,,-0.0004938166936897147,gallons_per_minute,,hardware
FM-PT,pressure,7572.865633697,1780042261.7660995,0.80976615068509,,-1.0626373459173677,psi,,hardware
OM-FM,flow,7572.867358563,1780042261.7678244,0.7802970147486943,,0.00019437966562106174,gallons_per_minute,,hardware
OM-PT,pressure,7572.868763656,1780042261.7692297,0.7945830577114888,,9.462331147396595,psi,,hardware
FM-FM,flow,7572.872896436,1780042261.7733624,0.7771796914553275,,-0.0007213052829175609,gallons_per_minute,,hardware
FM-PT,pressure,7572.874270788,1780042261.7747366,0.8115691914044847,,-0.573520186544264,psi,,hardware
OM-FM,flow,7572.875492087,1780042261.775958,0.7799650168377181,,-0.002899033870119835,gallons_per_minute,,hardware
OM-PT,pressure,7572.876894458,1780042261.7773604,0.7441086464057739,,-4.030564926153425,psi,,hardware
FM-FM,flow,7572.88109807,1780042261.781564,0.7769758435458951,,-0.002618893027208375,gallons_per_minute,,hardware
FM-PT,pressure,7572.881972706,1780042261.7824388,0.7819921710481847,,-8.596981899738484,psi,,hardware
OM-FM,flow,7572.883621481,1780042261.7840877,0.7803101277721081,,0.00031656116972572917,gallons_per_minute,,hardware
OM-PT,pressure,7572.885024148,1780042261.78549,0.7679320297160185,,2.3379379807656804,psi,,hardware
FM-FM,flow,7572.889236871,1780042261.789703,0.7770354481977759,,-0.002064042809579482,gallons_per_minute,,hardware
FM-PT,pressure,7572.890108749,1780042261.7905746,0.7926256409437228,,-5.7124033466091415,psi,,hardware
OM-FM,flow,7572.891808319,1780042261.7922742,0.7795233463672813,,-0.007014329076554314,gallons_per_minute,,hardware
OM-PT,pressure,7572.893212616,1780042261.7936785,0.7529319230236915,,-1.6719132578324027,psi,,hardware
FM-FM,flow,7572.897373895,1780042261.7978396,0.7774145337837379,,0.0014648045745402777,gallons_per_minute,,hardware
OM-FM,flow,7572.900836461,1780042261.8013024,0.7799411749769658,,-0.0031211820594010484,gallons_per_minute,,hardware
FM-PT,pressure,7572.900648649,1780042261.801115,0.7678050718075123,,-12.445565908795905,psi,,hardware
OM-PT,pressure,7572.90225372,1780042261.8027198,0.7483423648288685,,-2.8988009053411266,psi,,hardware
FM-FM,flow,7572.907550614,1780042261.8080165,0.7772810193635249,,0.00022194008705155719,gallons_per_minute,,hardware
OM-FM,flow,7572.908953281,1780042261.809419,0.7802403903294075,,-0.0003332222839218201,gallons_per_minute,,hardware
FM-PT,pressure,7572.9103223,1780042261.8107884,0.7769627305224813,,-9.961335814049308,psi,,hardware
OM-PT,pressure,7572.911326973,1780042261.8117929,0.7568580814430812,,-0.622366643008971,psi,,hardware
FM-FM,flow,7572.915678823,1780042261.8161447,0.7772768470378932,,0.0001831005718175347,gallons_per_minute,,hardware
OM-FM,flow,7572.917079657,1780042261.8175454,0.7802117800965047,,-0.0005998001110592762,gallons_per_minute,,hardware
FM-PT,pressure,7572.917953868,1780042261.8184197,0.7764876814469912,,-10.090204037527116,psi,,hardware
OM-PT,pressure,7572.9194567,1780042261.8199227,0.7574350544732875,,-0.4681293387507314,psi,,hardware
FM-FM,flow,7572.923805199,1780042261.8242712,0.7770020695927227,,-0.002374758931451662,gallons_per_minute,,hardware
OM-FM,flow,7572.92520607,1780042261.825672,0.7802415824224451,,-0.00032211487445775943,gallons_per_minute,,hardware
FM-PT,pressure,7572.926077336,1780042261.826543,0.7747549742168157,,-10.560241585394126,psi,,hardware
OM-PT,pressure,7572.92767826,1780042261.828144,0.7576406905222763,,-0.4131583987000158,psi,,hardware
FM-FM,flow,7572.933160244,1780042261.833626,0.7771230670360407,,-0.0012484129896650092,gallons_per_minute,,hardware
FM-PT,pressure,7572.934589651,1780042261.8350558,0.7746315925874224,,-10.59371175134131,psi,,hardware
OM-FM,flow,7572.934773871,1780042261.83524,0.7802672124227539,,-8.330557098045503e-05,gallons_per_minute,,hardware
OM-PT,pressure,7572.937397078,1780042261.8378637,0.7585931728593318,,-0.15853937782742605,psi,,hardware
FM-FM,flow,7572.941525728,1780042261.8419924,0.777097437035732,,-0.001486998583245433,gallons_per_minute,,hardware
FM-PT,pressure,7572.943956066,1780042261.8444226,0.7740719049062615,,-10.745540185275638,psi,,hardware
OM-FM,flow,7572.944184249,1780042261.8446503,0.7802642321901598,,-0.0001110740946406067,gallons_per_minute,,hardware
OM-PT,pressure,7572.946105594,1780042261.8465717,0.758676619371965,,-0.1362323296909038,psi,,hardware
FM-FM,flow,7572.949751232,1780042261.850217,0.7773620816900828,,0.0009765363830268516,gallons_per_minute,,hardware
FM-PT,pressure,7572.95144671,1780042261.8519127,0.7752347916644563,,-10.430079828932852,psi,,hardware
OM-FM,flow,7572.952830858,1780042261.8532968,0.7800931668392619,,-0.001704987352733313,gallons_per_minute,,hardware
OM-PT,pressure,7572.954239062,1780042261.8547049,0.759204716587629,,0.0049394178016585,psi,,hardware
FM-FM,flow,7572.957882848,1780042261.8583488,0.7773084375033901,,0.000477171187160848,gallons_per_minute,,hardware
FM-PT,pressure,7572.959256497,1780042261.8597226,0.775244924455276,,-10.427331071342987,psi,,hardware
OM-FM,flow,7572.960965715,1780042261.8614316,0.7802993989347695,,0.00021659448454918308,gallons_per_minute,,hardware
OM-PT,pressure,7572.962370771,1780042261.8628368,0.7627821877935157,,0.9612744386259914,psi,,hardware
FM-FM,flow,7572.966087278,1780042261.866553,0.7775623533204024,,0.0028408331142599323,gallons_per_minute,,hardware
FM-PT,pressure,7572.966958156,1780042261.867424,0.7743627756074399,,-10.666634673284207,psi,,hardware
OM-FM,flow,7572.969098035,1780042261.8695638,0.7800508475364265,,-0.002099300388707467,gallons_per_minute,,hardware
OM-PT,pressure,7572.970500869,1780042261.8709667,0.7575661847074253,,-0.43307540596476785,psi,,hardware
FM-FM,flow,7572.974223987,1780042261.87469,0.7774115535511439,,0.0014370620636588328,gallons_per_minute,,hardware
FM-PT,pressure,7572.97509942,1780042261.8755653,0.7757432193449997,,-10.292156874570784,psi,,hardware
OM-FM,flow,7572.977228633,1780042261.8776944,0.7800395226525692,,-0.0022048207786160433,gallons_per_minute,,hardware
OM-PT,pressure,7572.978631837,1780042261.8790977,0.7589174221655635,,-0.07186056221122528,psi,,hardware
FM-FM,flow,7572.982365585,1780042261.8828313,0.7773561212248947,,0.0009210513612639624,gallons_per_minute,,hardware
FM-PT,pressure,7572.983736512,1780042261.8842022,0.775866600974393,,-10.2586867086236,psi,,hardware
OM-FM,flow,7572.98535825,1780042261.885824,0.7802028393987226,,-0.0006831056820397314,gallons_per_minute,,hardware
OM-PT,pressure,7572.986758287,1780042261.887224,0.7584882686720216,,-0.1865825240561969,psi,,hardware
FM-FM,flow,7572.990565682,1780042261.8910315,0.7773072454103525,,0.0004660741828082701,gallons_per_minute,,hardware
FM-PT,pressure,7572.991424819,1780042261.8918908,0.7755828828314403,,-10.335651921139831,psi,,hardware
OM-FM,flow,7572.993486811,1780042261.8939528,0.7804227805641628,,0.0013662113640794627,gallons_per_minute,,hardware
OM-PT,pressure,7572.994888496,1780042261.8953543,0.7588786791418409,,-0.08221740598889632,psi,,hardware
FM-FM,flow,7572.998703835,1780042261.8991702,0.7771117421521834,,-0.0013538345310144988,gallons_per_minute,,hardware
FM-PT,pressure,7572.999578046,1780042261.9000437,0.7770431968025204,,-9.93950744495332,psi,,hardware
OM-FM,flow,7573.001616242,1780042261.902082,0.7802827096322429,,6.109075205233368e-05,gallons_per_minute,,hardware
OM-PT,pressure,7573.00301989,1780042261.9034858,0.7580865333183449,,-0.29397502722773977,psi,,hardware
FM-FM,flow,7573.00685434,1780042261.90732,0.7773406240154057,,0.0007767903046804502,gallons_per_minute,,hardware
FM-PT,pressure,7573.008226082,1780042261.908692,0.7775569889017331,,-9.800129265984852,psi,,hardware
OM-FM,flow,7573.009748043,1780042261.910214,0.7804168200989747,,0.0013106743167591592,gallons_per_minute,,hardware
OM-PT,pressure,7573.01115384,1780042261.91162,0.7569749065607676,,-0.5911367756178398,psi,,hardware
FM-FM,flow,7573.015058252,1780042261.915524,0.7773453923875562,,0.0008211783220907616,gallons_per_minute,,hardware
FM-PT,pressure,7573.015923981,1780042261.91639,0.7750333279410991,,-10.484731597484293,psi,,hardware
OM-FM,flow,7573.0178819,1780042261.9183478,0.7802028393987226,,-0.0006831056820397314,gallons_per_minute,,hardware
OM-PT,pressure,7573.019282827,1780042261.9197485,0.7590157698411668,,-0.04557011262175262,psi,,hardware
FM-FM,flow,7573.023200313,1780042261.9236662,0.777187440060072,,-0.0006491747546258049,gallons_per_minute,,hardware
FM-PT,pressure,7573.024084023,1780042261.9245498,0.7749266356142325,,-10.513674397989346,psi,,hardware
OM-FM,flow,7573.026010646,1780042261.9264765,0.7802338338177006,,-0.0003943130359741538,gallons_per_minute,,hardware
OM-PT,pressure,7573.02741385,1780042261.9278796,0.7613081647525031,,0.5672363669001373,psi,,hardware
FM-FM,flow,7573.031336151,1780042261.931802,0.7771051856404765,,-0.0014148680549536771,gallons_per_minute,,hardware
FM-PT,pressure,7573.033708472,1780042261.9341745,0.7709521974268195,,-11.591834139708306,psi,,hardware
OM-FM,flow,7573.034243484,1780042261.9347098,0.7804436421923211,,0.0015605910297005242,gallons_per_minute,,hardware
OM-PT,pressure,7573.036226551,1780042261.9366927,0.7539648716407861,,-1.3957838691138806,psi,,hardware
FM-FM,flow,7573.040687955,1780042261.941154,0.7772685023866299,,0.00010542154134948967,gallons_per_minute,,hardware
FM-PT,pressure,7573.041568296,1780042261.9420342,0.7722313132561819,,-11.244843916893537,psi,,hardware
