sensor_name,sensor_kind,t_monotonic,t_wall,Voltage 1,Voltage 2,value,units,filtered_value,source
FM-FM,flow,5347.64596298,1780040036.546429,0.777056905872453,,1.5267474897392759,gallons_per_minute,,hardware
OM-FM,flow,5347.64736922,1780040036.547835,0.7800490593968701,,1.532687574078205,gallons_per_minute,,hardware
OM-PT,pressure,5347.651154131,1780040036.55162,0.7523996534823958,,63.09991337059895,psi,,hardware
FM-PT,pressure,5347.652665499,1780040036.5531316,0.7647348361891313,,33.09185452364141,psi,,hardware
FM-FM,flow,5347.654101721,1780040036.554568,0.7771981688974106,,1.5270279279839625,gallons_per_minute,,hardware
OM-FM,flow,5347.655515275,1780040036.5559812,0.7800973391648935,,1.5327834200605663,gallons_per_minute,,hardware
OM-PT,pressure,5347.659521054,1780040036.5599875,0.7513339223067668,,62.83348057669169,psi,,hardware
FM-PT,pressure,5347.660896721,1780040036.5613627,0.7639945464127715,,32.99931830159644,psi,,hardware
FM-FM,flow,5347.662423607,1780040036.5628898,0.7771630021528009,,1.5269581142437243,gallons_per_minute,,hardware
OM-FM,flow,5347.66384868,1780040036.5643148,0.7801497912585487,,1.5328875490290577,gallons_per_minute,,hardware
OM-PT,pressure,5347.667734424,1780040036.5682006,0.7553435272387894,,63.83588180969735,psi,,hardware
FM-PT,pressure,5347.669110238,1780040036.5695763,0.7676131448284561,,33.45164310355701,psi,,hardware
FM-FM,flow,5347.670573552,1780040036.5710394,0.7771266433151536,,1.5268859339360201,gallons_per_minute,,hardware
OM-FM,flow,5347.671977403,1780040036.5724435,0.7801545596306991,,1.5328970152989203,gallons_per_minute,,hardware
OM-PT,pressure,5347.675945682,1780040036.576412,0.7519901695239746,,62.99754238099364,psi,,hardware
FM-PT,pressure,5347.676841429,1780040036.5773075,0.7676620206429984,,33.457752580374795,psi,,hardware
FM-FM,flow,5347.678705071,1780040036.5791712,0.777112934245221,,1.5268587184101645,gallons_per_minute,,hardware
OM-FM,flow,5347.680123792,1780040036.5805895,0.7798785900924909,,1.5323491549306087,gallons_per_minute,,hardware
OM-PT,pressure,5347.684112089,1780040036.584578,0.7539249365240259,,63.48123413100648,psi,,hardware
FM-PT,pressure,5347.685486386,1780040036.5859523,0.7859046203976416,,35.7380775497052,psi,,hardware
FM-FM,flow,5347.686848941,1780040036.5873148,0.777146908896793,,1.5269261655829371,gallons_per_minute,,hardware
OM-FM,flow,5347.688256718,1780040036.5887227,0.780027601722193,,1.5326449758638225,gallons_per_minute,,hardware
OM-PT,pressure,5347.692323033,1780040036.592789,0.7765842409830381,,69.14606024575953,psi,,hardware
FM-PT,pressure,5347.693698033,1780040036.594164,0.7897187220714953,,36.21484025893691,psi,,hardware
FM-FM,flow,5347.695075421,1780040036.5955412,0.7772178384325312,,1.5270669763471467,gallons_per_minute,,hardware
OM-FM,flow,5347.696484995,1780040036.5969508,0.7801557517237367,,1.532899381866386,gallons_per_minute,,hardware
OM-PT,pressure,5347.700531514,1780040036.6009974,0.7765305967963454,,69.13264919908634,psi,,hardware
FM-PT,pressure,5347.701904736,1780040036.6023705,0.7904244411497642,,36.30305514372052,psi,,hardware
FM-FM,flow,5347.703211125,1780040036.603677,0.7770741912214985,,1.5267818049675288,gallons_per_minute,,hardware
OM-FM,flow,5347.704615291,1780040036.605081,0.7801032996300816,,1.532795252897895,gallons_per_minute,,hardware
OM-PT,pressure,5347.70873705,1780040036.6092029,0.7767529221478608,,69.18823053696521,psi,,hardware
FM-PT,pressure,5347.710109754,1780040036.6105757,0.7904792774294945,,36.309909678686815,psi,,hardware
FM-FM,flow,5347.711341052,1780040036.6118069,0.7771570416876128,,1.5269462814063957,gallons_per_minute,,hardware
OM-FM,flow,5347.712747218,1780040036.6132133,0.7801468110259546,,1.5328816326103933,gallons_per_minute,,hardware
OM-PT,pressure,5347.716943605,1780040036.6174095,0.7779080603013111,,69.47701507532777,psi,,hardware
FM-PT,pressure,5347.717819593,1780040036.6182857,0.7914889802323556,,36.43612252904445,psi,,hardware
FM-FM,flow,5347.719572569,1780040036.6200387,0.7769782277319703,,1.5265912962865391,gallons_per_minute,,hardware
OM-FM,flow,5347.720980254,1780040036.6214461,0.7800252175361178,,1.5326402427288912,gallons_per_minute,,hardware
OM-PT,pressure,5347.725091716,1780040036.6255577,0.7790888284550701,,69.77220711376752,psi,,hardware
FM-PT,pressure,5347.726464068,1780040036.62693,0.7932288400207567,,36.65360500259458,psi,,hardware
FM-FM,flow,5347.727706236,1780040036.628172,0.7771761151762147,,1.526984146485847,gallons_per_minute,,hardware
OM-FM,flow,5347.729109532,1780040036.6295755,0.7799781298611319,,1.5325467633139955,gallons_per_minute,,hardware
OM-PT,pressure,5347.733299086,1780040036.6337652,0.7772404882002459,,69.31012205006148,psi,,hardware
FM-PT,pressure,5347.734673289,1780040036.635139,0.792932604900909,,36.61657561261362,psi,,hardware
FM-FM,flow,5347.736754224,1780040036.6372204,0.7771624061062821,,1.5269569309599913,gallons_per_minute,,hardware
OM-FM,flow,5347.739165173,1780040036.6396313,0.7801134324209014,,1.5328153687213535,gallons_per_minute,,hardware
OM-PT,pressure,5347.743448947,1780040036.643915,0.7795620893910038,,69.89052234775095,psi,,hardware
FM-PT,pressure,5347.745725361,1780040036.6461914,0.7776291105305089,,34.70363881631361,psi,,hardware
FM-FM,flow,5347.74595721,1780040036.646423,0.7773483726201502,,1.527326115484642,gallons_per_minute,,hardware
OM-FM,flow,5347.747926479,1780040036.6483924,0.7800746893971788,,1.532738455278718,gallons_per_minute,,hardware
OM-PT,pressure,5347.75160241,1780040036.6520689,0.7769919368019029,,69.24798420047573,psi,,hardware
FM-PT,pressure,5347.753231796,1780040036.6536977,0.7929528704825485,,36.61910881031856,psi,,hardware
FM-FM,flow,5347.75465511,1780040036.6551208,0.7771421405246426,,1.5269166993130743,gallons_per_minute,,hardware
OM-FM,flow,5347.756084923,1780040036.656551,0.7801080680022321,,1.5328047191677576,gallons_per_minute,,hardware
OM-PT,pressure,5347.759796984,1780040036.6602628,0.7789660428721956,,69.7415107180489,psi,,hardware
FM-PT,pressure,5347.761172558,1780040036.6616385,0.7691974364754482,,33.64967955943103,psi,,hardware
FM-FM,flow,5347.762810313,1780040036.663276,0.7770920726170627,,1.5268173034795145,gallons_per_minute,,hardware
OM-FM,flow,5347.764220183,1780040036.664686,0.779940578930447,,1.5324722164388256,gallons_per_minute,,hardware
OM-PT,pressure,5347.768027224,1780040036.6684933,0.778399202632809,,69.59980065820226,psi,,hardware
FM-PT,pressure,5347.769412371,1780040036.6698782,0.7924670925697198,,36.558386571214974,psi,,hardware
FM-FM,flow,5347.770947202,1780040036.6714132,0.7769406768012854,,1.5265167494113694,gallons_per_minute,,hardware
OM-FM,flow,5347.772358405,1780040036.6728244,0.7803005910278071,,1.5331869198134698,gallons_per_minute,,hardware
OM-PT,pressure,5347.776249963,1780040036.6767159,0.7716024841788393,,67.90062104470981,psi,,hardware
FM-PT,pressure,5347.777623519,1780040036.6780894,0.7620699122035399,,32.75873902544249,psi,,hardware
FM-FM,flow,5347.779083017,1780040036.679549,0.7771618100597633,,1.5269557476762585,gallons_per_minute,,hardware
OM-FM,flow,5347.780488146,1780040036.6809542,0.7799203133488075,,1.5324319847919086,gallons_per_minute,,hardware
OM-PT,pressure,5347.784458555,1780040036.6849246,0.7774991723894087,,69.37479309735217,psi,,hardware
FM-PT,pressure,5347.785331192,1780040036.6857972,0.7883311257757099,,36.04139072196373,psi,,hardware
FM-FM,flow,5347.787214629,1780040036.6876805,0.7770276995930314,,1.5266895088363661,gallons_per_minute,,hardware
OM-FM,flow,5347.78861985,1780040036.6890857,0.7799757456750567,,1.5325420301790642,gallons_per_minute,,hardware
OM-PT,pressure,5347.792600185,1780040036.693066,0.7534594241928367,,63.364856048209184,psi,,hardware
FM-PT,pressure,5347.793971352,1780040036.6944373,0.7674814185477995,,33.435177318474935,psi,,hardware
FM-FM,flow,5347.795345851,1780040036.6958117,0.7773006888986456,,1.5272314527860136,gallons_per_minute,,hardware
OM-FM,flow,5347.796750925,1780040036.6972167,0.7800919747462243,,1.5327727705069707,gallons_per_minute,,hardware
OM-PT,pressure,5347.80080611,1780040036.701272,0.751653403240848,,62.91335081021199,psi,,hardware
FM-PT,pressure,5347.80217611,1780040036.702642,0.7656473834094266,,33.205922926178324,psi,,hardware
FM-FM,flow,5347.803555165,1780040036.704021,0.7769812079645644,,1.5265972127052034,gallons_per_minute,,hardware
OM-FM,flow,5347.804958776,1780040036.7054245,0.7801408505607665,,1.5328697997730647,gallons_per_minute,,hardware
OM-PT,pressure,5347.809009295,1780040036.709475,0.7546568816491224,,63.66422041228059,psi,,hardware
FM-PT,pressure,5347.810385628,1780040036.7108517,0.7654936034075741,,33.18670042594676,psi,,hardware
FM-FM,flow,5347.811684444,1780040036.7121503,0.7770002814531662,,1.526635077784655,gallons_per_minute,,hardware
OM-FM,flow,5347.813088073,1780040036.713554,0.7802475428876332,,1.5330816075612457,gallons_per_minute,,hardware
OM-PT,pressure,5347.817222035,1780040036.717688,0.7521803083634744,,63.045077090868595,psi,,hardware
FM-PT,pressure,5347.818592238,1780040036.7190583,0.7674349269193325,,33.429365864916555,psi,,hardware
FM-FM,flow,5347.819948386,1780040036.7204144,0.7772005530834858,,1.527032661118894,gallons_per_minute,,hardware
OM-FM,flow,5347.821445736,1780040036.7219121,0.7801164126534954,,1.5328212851400178,gallons_per_minute,,hardware
OM-PT,pressure,5347.825426553,1780040036.7258923,0.7761372060939319,,69.03430152348297,psi,,hardware
FM-PT,pressure,5347.826792515,1780040036.7272584,0.7892150627631024,,36.151882845387796,psi,,hardware
FM-FM,flow,5347.828170348,1780040036.7286365,0.7770956488961756,,1.5268244031819116,gallons_per_minute,,hardware
OM-FM,flow,5347.829575126,1780040036.730041,0.7802648282366786,,1.5331159227894984,gallons_per_minute,,hardware
OM-PT,pressure,5347.833629904,1780040036.734096,0.7777608368111655,,69.44020920279137,psi,,hardware
FM-PT,pressure,5347.835008348,1780040036.735474,0.7917792548870152,,36.472406860876895,psi,,hardware
FM-FM,flow,5347.836300053,1780040036.736766,0.7770092221509484,,1.5266528270406476,gallons_per_minute,,hardware
OM-FM,flow,5347.837701682,1780040036.7381675,0.7793934082261811,,1.5313859619720653,gallons_per_minute,,hardware
OM-PT,pressure,5347.841842551,1780040036.7423086,0.7698805057860024,,67.4701264465006,psi,,hardware
FM-PT,pressure,5347.842705558,1780040036.7431717,0.784921739688127,,35.61521746101587,psi,,hardware
FM-FM,flow,5347.844429405,1780040036.7448955,0.7772321435489826,,1.5270953751567353,gallons_per_minute,,hardware
OM-FM,flow,5347.845832774,1780040036.7462988,0.7801700568401881,,1.5329277806759745,gallons_per_minute,,hardware
OM-PT,pressure,5347.850930631,1780040036.7513967,0.7763154240030555,,69.07885600076388,psi,,hardware
FM-PT,pressure,5347.851177387,1780040036.7516434,0.7907463062699206,,36.34328828374007,psi,,hardware
FM-FM,flow,5347.852966751,1780040036.7534328,0.776997897267091,,1.5266303446497234,gallons_per_minute,,hardware
OM-FM,flow,5347.855024075,1780040036.7554903,0.7808489538251107,,1.5342755408476958,gallons_per_minute,,hardware
OM-PT,pressure,5347.859178389,1780040036.7596447,0.7773781749460906,,69.34454373652265,psi,,hardware
FM-PT,pressure,5347.860556407,1780040036.7610226,0.7902658927757612,,36.28323659697015,psi,,hardware
FM-FM,flow,5347.861747169,1780040036.7622132,0.7771093579661081,,1.5268516187077672,gallons_per_minute,,hardware
OM-FM,flow,5347.863151298,1780040036.7636173,0.7800186610244109,,1.5326272266078296,gallons_per_minute,,hardware
OM-PT,pressure,5347.86739274,1780040036.7678587,0.7779158089060556,,69.4789522265139,psi,,hardware
FM-PT,pressure,5347.868271932,1780040036.7687378,0.7883460269386801,,36.043253367335005,psi,,hardware
FM-FM,flow,5347.869941113,1780040036.7704072,0.7788980935690515,,1.5304026531900634,gallons_per_minute,,hardware
OM-FM,flow,5347.871828791,1780040036.772295,0.7801229691652023,,1.532834301261079,gallons_per_minute,,hardware
OM-PT,pressure,5347.875540925,1780040036.776007,0.774263235838799,,68.56580895969974,psi,,hardware
FM-PT,pressure,5347.876918258,1780040036.7773843,0.786506627381638,,35.81332842270475,psi,,hardware
FM-FM,flow,5347.878552866,1780040036.7790186,0.7768619986608027,,1.5263605559586326,gallons_per_minute,,hardware
OM-FM,flow,5347.879955939,1780040036.780422,0.7801784014914515,,1.5329443466482346,gallons_per_minute,,hardware
OM-PT,pressure,5347.883756369,1780040036.7842224,0.7754457921321144,,68.8614480330286,psi,,hardware
FM-PT,pressure,5347.885129369,1780040036.7855954,0.7690764390321302,,33.63455487901627,psi,,hardware
FM-FM,flow,5347.886681625,1780040036.7871475,0.7771892281996284,,1.5270101787279697,gallons_per_minute,,hardware
OM-FM,flow,5347.888097198,1780040036.788563,0.78009912730445,,1.5327869699117649,gallons_per_minute,,hardware
OM-PT,pressure,5347.891963646,1780040036.7924297,0.7772536012236597,,69.31340030591493,psi,,hardware
FM-PT,pressure,5347.892850523,1780040036.7933166,0.7911307562745519,,36.39134453431898,psi,,hardware
FM-FM,flow,5347.894823181,1780040036.795289,0.7771838637809592,,1.526999529174374,gallons_per_minute,,hardware
OM-FM,flow,5347.89815858,1780040036.798625,0.7801319098629844,,1.532852050517072,gallons_per_minute,,hardware
OM-PT,pressure,5347.900130942,1780040036.800597,0.7595855903131474,,64.89639757828685,psi,,hardware
FM-PT,pressure,5347.901507108,1780040036.801973,0.763781757805557,,32.972719725694624,psi,,hardware
FM-FM,flow,5347.904858803,1780040036.8053248,0.777302477038202,,1.5272350026372121,gallons_per_minute,,hardware
OM-FM,flow,5347.906286969,1780040036.806753,0.7800872063740738,,1.532763304237108,gallons_per_minute,,hardware
OM-PT,pressure,5347.908347163,1780040036.8088133,0.7774353954118962,,69.35884885297405,psi,,hardware
FM-PT,pressure,5347.909224022,1780040036.8096905,0.7892400967168923,,36.15501208961154,psi,,hardware
FM-FM,flow,5347.912995193,1780040036.8134613,0.7771379681990109,,1.5269084163269442,gallons_per_minute,,hardware
OM-FM,flow,5347.914402525,1780040036.8148685,0.7798708414877464,,1.5323337722420818,gallons_per_minute,,hardware
OM-PT,pressure,5347.916489534,1780040036.8169556,0.7547862237437037,,63.696555935925936,psi,,hardware
FM-PT,pressure,5347.917867478,1780040036.8183334,0.7891578422972968,,36.1447302871621,psi,,hardware
FM-FM,flow,5347.921129174,1780040036.8215952,0.7773006888986456,,1.5272314527860136,gallons_per_minute,,hardware
OM-FM,flow,5347.922531414,1780040036.8229973,0.7800997233509688,,1.5327881531954979,gallons_per_minute,,hardware
OM-PT,pressure,5347.924703329,1780040036.8251696,0.7762987347005289,,69.07468367513222,psi,,hardware
FM-PT,pressure,5347.926077699,1780040036.8265436,0.7875526890221464,,35.944086127768294,psi,,hardware
FM-FM,flow,5347.929256897,1780040036.829723,0.7771975728508917,,1.5270267447002297,gallons_per_minute,,hardware
OM-FM,flow,5347.930660859,1780040036.8311267,0.7800013756753654,,1.5325929113795769,gallons_per_minute,,hardware
OM-PT,pressure,5347.932913791,1780040036.83338,0.7506502569496938,,62.662564237423446,psi,,hardware
FM-PT,pressure,5347.933785946,1780040036.834252,0.76236495523035,,32.795619403793744,psi,,hardware
FM-FM,flow,5347.937386971,1780040036.837853,0.7773096295964277,,1.5272492020420063,gallons_per_minute,,hardware
OM-FM,flow,5347.938788397,1780040036.8392544,0.7798189854406101,,1.5322308265573235,gallons_per_minute,,hardware
OM-PT,pressure,5347.941062773,1780040036.8415291,0.7504005134583132,,62.60012836457829,psi,,hardware
FM-PT,pressure,5347.942528716,1780040036.842996,0.7631070331462662,,32.88837914328327,psi,,hardware
FM-FM,flow,5347.945518694,1780040036.8459845,0.7770253154069562,,1.5266847757014348,gallons_per_minute,,hardware
OM-FM,flow,5347.946926619,1780040036.8473926,0.7799101805579878,,1.53241186896845,gallons_per_minute,,hardware
OM-PT,pressure,5347.949401067,1780040036.849867,0.7542563383884833,,63.56408459712082,psi,,hardware
FM-PT,pressure,5347.951770664,1780040036.8522367,0.7650942522399726,,33.136781529996576,psi,,hardware
FM-FM,flow,5347.953660453,1780040036.854127,0.7770992251752884,,1.526831502884309,gallons_per_minute,,hardware
OM-FM,flow,5347.955098563,1780040036.8555644,0.7801670766075941,,1.5329218642573104,gallons_per_minute,,hardware
OM-PT,pressure,5347.958884197,1780040036.8593504,0.7548625176981112,,63.7156294245278,psi,,hardware
FM-PT,pressure,5347.959771703,1780040036.8602378,0.7652313429392985,,33.15391786741231,psi,,hardware
FM-FM,flow,5347.96182262,1780040036.8622887,0.7771540614550188,,1.5269403649877313,gallons_per_minute,,hardware
OM-FM,flow,5347.963226212,1780040036.863692,0.7798672652086336,,1.5323266725396847,gallons_per_minute,,hardware
OM-PT,pressure,5347.967038604,1780040036.8675044,0.7769067021497134,,69.22667553742833,psi,,hardware
FM-PT,pressure,5347.968415808,1780040036.8688817,0.7912434090666066,,36.405426133325825,psi,,hardware
FM-FM,flow,5347.969951805,1780040036.8704176,0.7770855161053558,,1.5268042873584529,gallons_per_minute,,hardware
OM-FM,flow,5347.971353619,1780040036.8718195,0.7800264096291554,,1.5326426092963568,gallons_per_minute,,hardware
OM-PT,pressure,5347.975253196,1780040036.875719,0.7777554723924962,,69.43886809812405,psi,,hardware
FM-PT,pressure,5347.976639214,1780040036.8771052,0.7906265009196402,,36.32831261495502,psi,,hardware
FM-FM,flow,5347.978080139,1780040036.878546,0.7769925328484217,,1.5266196950961277,gallons_per_minute,,hardware
OM-FM,flow,5347.97948649,1780040036.8799524,0.7800013756753654,,1.5325929113795769,gallons_per_minute,,hardware
OM-PT,pressure,5347.983475269,1780040036.8839414,0.7731623379185603,,68.29058447964006,psi,,hardware
FM-PT,pressure,5347.984848102,1780040036.885314,0.791677330932299,,36.45966636653737,psi,,hardware
FM-FM,flow,5347.986213269,1780040036.8866796,0.7770783635471301,,1.526790087953659,gallons_per_minute,,hardware
OM-FM,flow,5347.987616009,1780040036.888082,0.7802087998639107,,1.5330046941186102,gallons_per_minute,,hardware
OM-PT,pressure,5347.991681324,1780040036.8921475,0.7790226672914824,,69.7556668228706,psi,,hardware
FM-PT,pressure,5347.993055064,1780040036.893521,0.7924462309415615,,36.55577886769519,psi,,hardware
FM-FM,flow,5347.994342269,1780040036.8948083,0.7771832677344404,,1.526998345890641,gallons_per_minute,,hardware
OM-FM,flow,5347.995742028,1780040036.8962078,0.7791675065955528,,1.5309374974373133,gallons_per_minute,,hardware
OM-PT,pressure,5347.999890249,1780040036.900356,0.77840873937711,,69.60218484427749,psi,,hardware
FM-PT,pressure,5348.000764256,1780040036.9012303,0.7920182695410573,,36.502283692632155,psi,,hardware
FM-FM,flow,5348.002529658,1780040036.9029953,0.7771963807578541,,1.527024378132764,gallons_per_minute,,hardware
OM-FM,flow,5348.003931435,1780040036.9043972,0.7800997233509688,,1.5327881531954979,gallons_per_minute,,hardware
OM-PT,pressure,5348.008034768,1780040036.9085007,0.7791061138041155,,69.77652845102888,psi,,hardware
FM-PT,pressure,5348.009410897,1780040036.9098768,0.7920909872163518,,36.51137340204398,psi,,hardware
FM-FM,flow,5348.010656639,1780040036.9111223,0.777174923083177,,1.5269817799183814,gallons_per_minute,,hardware
OM-FM,flow,5348.01207525,1780040036.9125412,0.7798785900924909,,1.5323491549306087,gallons_per_minute,,hardware
OM-PT,pressure,5348.0162456,1780040036.9167116,0.7681936941377753,,67.04842353444381,psi,,hardware
FM-PT,pressure,5348.017619841,1780040036.9180858,0.7856149417895009,,35.701867723687606,psi,,hardware
FM-FM,flow,5348.018800621,1780040036.9192665,0.7770968409892132,,1.5268267697493774,gallons_per_minute,,hardware
OM-FM,flow,5348.020206565,1780040036.9206724,0.7800776696297729,,1.532744371697382,gallons_per_minute,,hardware
OM-PT,pressure,5348.02445584,1780040036.9249215,0.7777697775089476,,69.4424443772369,psi,,hardware
FM-PT,pressure,5348.025331939,1780040036.925798,0.7907510746420711,,36.34388433025888,psi,,hardware
FM-FM,flow,5348.027037453,1780040036.9275033,0.7761550874894961,,1.524957181451467,gallons_per_minute,,hardware
OM-FM,flow,5348.028446953,1780040036.9289129,0.7802445626550392,,1.5330756911425816,gallons_per_minute,,hardware
OM-PT,pressure,5348.032600489,1780040036.9330668,0.7783747647255379,,69.59369118138447,psi,,hardware
FM-PT,pressure,5348.033973748,1780040036.9344397,0.7912064541824405,,36.40080677280506,psi,,hardware
FM-FM,flow,5348.035171435,1780040036.9356372,0.7770634623841599,,1.5267605058603375,gallons_per_minute,,hardware
OM-FM,flow,5348.036577768,1780040036.9370437,0.7800168728848544,,1.532623676756631,gallons_per_minute,,hardware
OM-PT,pressure,5348.040806673,1780040036.9412727,0.777781102392805,,69.44527559820123,psi,,hardware
FM-PT,pressure,5348.041673143,1780040036.9421391,0.7911998976707336,,36.3999872088417,psi,,hardware
FM-FM,flow,5348.04330525,1780040036.9437711,0.7769275637778716,,1.5264907171692468,gallons_per_minute,,hardware
OM-FM,flow,5348.044710657,1780040036.9451766,0.7806105352175874,,1.533802227354554,gallons_per_minute,,hardware
OM-PT,pressure,5348.048952692,1780040036.9494188,0.781006310106076,,70.251577526519,psi,,hardware
FM-PT,pressure,5348.051294012,1780040036.95176,0.785536859695537,,35.69210746194212,psi,,hardware
FM-FM,flow,5348.051568619,1780040036.9520347,0.7772261830837945,,1.5270835423194067,gallons_per_minute,,hardware
OM-FM,flow,5348.05422099,1780040036.9546876,0.7803262210281159,,1.5332378010139824,gallons_per_minute,,hardware
OM-PT,pressure,5348.058282676,1780040036.9587486,0.7776839468102392,,69.4209867025598,psi,,hardware
FM-PT,pressure,5348.061127137,1780040036.961594,0.7928259125740423,,36.60323907175529,psi,,hardware
FM-FM,flow,5348.061737591,1780040036.9622035,0.7772452565723964,,1.527121407398858,gallons_per_minute,,hardware
OM-FM,flow,5348.064127244,1780040036.9645932,0.7800442910247196,,1.5326781078083422,gallons_per_minute,,hardware
OM-PT,pressure,5348.068442222,1780040036.9689083,0.7756782502744496,,68.91956256861239,psi,,hardware
FM-PT,pressure,5348.070676525,1780040036.9711423,0.7906712044085508,,36.333900551068844,psi,,hardware
FM-FM,flow,5348.070908318,1780040036.971374,0.7770700188958668,,1.5267735219813987,gallons_per_minute,,hardware
OM-FM,flow,5348.072881717,1780040036.9733477,0.7799477314886727,,1.53248641584362,gallons_per_minute,,hardware
OM-PT,pressure,5348.076578408,1780040036.977044,0.7512701453292543,,62.81753633231357,psi,,hardware
FM-PT,pressure,5348.07817646,1780040036.9786425,0.7647103982818602,,33.08879978523252,psi,,hardware
FM-FM,flow,5348.079609144,1780040036.9800754,0.7772571775027726,,1.5271450730735152,gallons_per_minute,,hardware
OM-FM,flow,5348.081030884,1780040036.9814968,0.7799823021867636,,1.5325550463001254,gallons_per_minute,,hardware
OM-PT,pressure,5348.08471113,1780040036.985177,0.7527596655797559,,63.18991639493898,psi,,hardware
FM-PT,pressure,5348.086085334,1780040036.9865513,0.7617325498738945,,32.71656873423681,psi,,hardware
FM-FM,flow,5348.087755644,1780040036.9882216,0.7773096295964277,,1.5272492020420063,gallons_per_minute,,hardware
OM-FM,flow,5348.089159514,1780040036.9896255,0.7802850938183181,,1.5331561544364156,gallons_per_minute,,hardware
OM-PT,pressure,5348.092924018,1780040036.99339,0.7540715639676527,,63.517890991913184,psi,,hardware
FM-PT,pressure,5348.093799229,1780040036.994265,0.765966268296989,,33.24578353712362,psi,,hardware
FM-FM,flow,5348.095886959,1780040036.996353,0.7768846484285175,,1.526405520740481,gallons_per_minute,,hardware
OM-FM,flow,5348.097292107,1780040036.997758,0.7801128363743826,,1.5328141854376207,gallons_per_minute,,hardware
OM-PT,pressure,5348.101068315,1780040037.0015342,0.7539833490828691,,63.49583727071728,psi,,hardware
FM-PT,pressure,5348.102440907,1780040037.0029068,0.7699389183448456,,33.7423647931057,psi,,hardware
FM-FM,flow,5348.104035663,1780040037.0045018,0.7770580979654906,,1.5267498563067416,gallons_per_minute,,hardware
OM-FM,flow,5348.105444829,1780040037.005911,0.7800532317225017,,1.5326958570643352,gallons_per_minute,,hardware
OM-PT,pressure,5348.109277277,1780040037.0097432,0.777417514016332,,69.35437850408299,psi,,hardware
FM-PT,pressure,5348.110648184,1780040037.011114,0.7880277380976365,,36.00346726220456,psi,,hardware
FM-FM,flow,5348.11217183,1780040037.0126376,0.7770831319192806,,1.5267995542235218,gallons_per_minute,,hardware
OM-FM,flow,5348.1135742,1780040037.01404,0.7799542880003796,,1.5324994319646814,gallons_per_minute,,hardware
OM-PT,pressure,5348.117482628,1780040037.0179486,0.7766486140070694,,69.16215350176735,psi,,hardware
FM-PT,pressure,5348.118853758,1780040037.0193198,0.7893938767187448,,36.1742345898431,psi,,hardware
FM-FM,flow,5348.120300682,1780040037.0207667,0.7771308156407852,,1.52689421692215,gallons_per_minute,,hardware
OM-FM,flow,5348.121705182,1780040037.0221715,0.7805717921938649,,1.5337253139119187,gallons_per_minute,,hardware
OM-PT,pressure,5348.125687942,1780040037.0261538,0.7777733537880605,,69.44333844701511,psi,,hardware
FM-PT,pressure,5348.127061516,1780040037.0275273,0.7904304016149523,,36.30380020186903,psi,,hardware
FM-FM,flow,5348.128432646,1780040037.0288985,0.7770521375003026,,1.5267380234694132,gallons_per_minute,,hardware
OM-FM,flow,5348.129839423,1780040037.0303054,0.7799960112566962,,1.5325822618259812,gallons_per_minute,,hardware
OM-PT,pressure,5348.133896978,1780040037.0343635,0.7793117498531044,,69.82793746327609,psi,,hardware
FM-PT,pressure,5348.13477367,1780040037.0352397,0.7913191069744953,,36.414888371811905,psi,,hardware
FM-FM,flow,5348.13656635,1780040037.0370321,0.7772768470378932,,1.5271841214366992,gallons_per_minute,,hardware
OM-FM,flow,5348.13797559,1780040037.0384414,0.7801640963750001,,1.5329159478386463,gallons_per_minute,,hardware
OM-PT,pressure,5348.142040738,1780040037.0425067,0.7764632435397201,,69.11581088493001,psi,,hardware
FM-PT,pressure,5348.143412182,1780040037.043878,0.7910717476691899,,36.38396845864873,psi,,hardware
FM-FM,flow,5348.144700924,1780040037.0451667,0.7771278354081912,,1.5268883005034857,gallons_per_minute,,hardware
OM-FM,flow,5348.146108349,1780040037.0465744,0.7801074719557133,,1.5328035358840248,gallons_per_minute,,hardware
OM-PT,pressure,5348.150919654,1780040037.0513856,0.7671738585440945,,66.79346463602361,psi,,hardware
FM-PT,pressure,5348.151173058,1780040037.0516393,0.7652092892181026,,33.15116115226282,psi,,hardware
FM-FM,flow,5348.152991959,1780040037.0534582,0.7771826716879215,,1.5269971626069083,gallons_per_minute,,hardware
OM-FM,flow,5348.154891841,1780040037.0553577,0.7801348900955785,,1.5328579669357363,gallons_per_minute,,hardware
OM-PT,pressure,5348.159165097,1780040037.0596313,0.7703436339311164,,67.58590848277909,psi,,hardware
FM-PT,pressure,5348.160546319,1780040037.0610123,0.7844592075895318,,35.55740094869147,psi,,hardware
FM-FM,flow,5348.161613305,1780040037.0620792,0.7770688268028292,,1.5267711554139332,gallons_per_minute,,hardware
OM-FM,flow,5348.16301773,1780040037.0634837,0.7801307177699468,,1.5328496839496062,gallons_per_minute,,hardware
OM-PT,pressure,5348.167382522,1780040037.0678484,0.7523340883653269,,63.08352209133172,psi,,hardware
FM-PT,pressure,5348.16825814,1780040037.068724,0.7884789453123743,,36.05986816404678,psi,,hardware
FM-FM,flow,5348.169894266,1780040037.07036,0.7771105500591458,,1.526853985275233,gallons_per_minute,,hardware
OM-FM,flow,5348.171428134,1780040037.071894,0.7801348900955785,,1.5328579669357363,gallons_per_minute,,hardware
OM-PT,pressure,5348.1755263,1780040037.075992,0.7761735649315792,,69.04339123289479,psi,,hardware
