sensor_name,sensor_kind,t_monotonic,t_wall,Voltage 1,Voltage 2,value,units,filtered_value,source
FM-PT,pressure,8082.147133149,1780042771.047599,0.7697130167142173,,-4.476210575493273,psi,,hardware
OM-FM,flow,8082.149202159,1780042771.049668,0.7802415824224451,,6.108997171830417e-05,gallons_per_minute,,hardware
OM-PT,pressure,8082.150604086,1780042771.05107,0.7532531920973291,,-6.51690352675447,psi,,hardware
FM-FM,flow,8082.154403684,1780042771.0548694,0.7771588298271692,,-0.0020086309726160797,gallons_per_minute,,hardware
FM-PT,pressure,8082.15527458,1780042771.0557404,0.7855875236496357,,-0.2015891743275237,psi,,hardware
OM-FM,flow,8082.15733072,1780042771.0577967,0.7800037598614407,,-0.0021548099115183653,gallons_per_minute,,hardware
OM-PT,pressure,8082.158735165,1780042771.059201,0.7746697395646261,,-0.7636145680366759,psi,,hardware
FM-FM,flow,8082.162539986,1780042771.063006,0.7773018809916832,,-0.0006769419299976844,gallons_per_minute,,hardware
FM-PT,pressure,8082.163910301,1780042771.064376,0.7940191977046963,,2.0688570518163973,psi,,hardware
OM-FM,flow,8082.165461874,1780042771.0659277,0.7800854182345174,,-0.0013939620819358497,gallons_per_minute,,hardware
OM-PT,pressure,8082.16686267,1780042771.0673285,0.776820871451005,,-0.1857397565364876,psi,,hardware
FM-FM,flow,8082.170739231,1780042771.0712051,0.7774055930859558,,0.00028853262590065236,gallons_per_minute,,hardware
FM-PT,pressure,8082.172109991,1780042771.0725758,0.7921368827983001,,1.5619950991681286,psi,,hardware
OM-FM,flow,8082.173590583,1780042771.0740564,0.7801950907939781,,-0.00037209346410239805,gallons_per_minute,,hardware
OM-PT,pressure,8082.174988953,1780042771.0754547,0.7762450905138362,,-0.34041613999707526,psi,,hardware
FM-FM,flow,8082.178940217,1780042771.079406,0.7774497005283476,,0.0006991367473746575,gallons_per_minute,,hardware
FM-PT,pressure,8082.17981102,1780042771.0802767,0.7951653951603644,,2.3775003497716285,psi,,hardware
OM-FM,flow,8082.181717032,1780042771.082183,0.7802380061433323,,2.7768168962865528e-05,gallons_per_minute,,hardware
OM-PT,pressure,8082.183119088,1780042771.083585,0.7691026650789577,,-2.259139849114947,psi,,hardware
FM-FM,flow,8082.187079222,1780042771.0875456,0.7772881719217506,,-0.0008045621299152806,gallons_per_minute,,hardware
FM-PT,pressure,8082.188465463,1780042771.0889313,0.7946581595728587,,2.2409140541086536,psi,,hardware
OM-FM,flow,8082.189846334,1780042771.0903122,0.7801712489332258,,-0.0005942388158053222,gallons_per_minute,,hardware
OM-PT,pressure,8082.191250279,1780042771.091716,0.7716787781332467,,-1.5670991355367578,psi,,hardware
FM-FM,flow,8082.195295615,1780042771.0957613,0.7772929402939011,,-0.0007601724951613341,gallons_per_minute,,hardware
FM-PT,pressure,8082.196171548,1780042771.0966375,0.7939250223547246,,2.0434979040904864,psi,,hardware
OM-FM,flow,8082.197977339,1780042771.0984433,0.7802535033528213,,0.0001721626475697663,gallons_per_minute,,hardware
OM-PT,pressure,8082.199383117,1780042771.099849,0.7517076434740595,,-6.932095930805429,psi,,hardware
FM-FM,flow,8082.203432194,1780042771.103898,0.7772482368049904,,-0.0011763253209795827,gallons_per_minute,,hardware
FM-PT,pressure,8082.204301294,1780042771.1047673,0.7946444505029261,,2.2372225326042487,psi,,hardware
OM-FM,flow,8082.206109141,1780042771.106575,0.7801474070724734,,-0.0008163841675082466,gallons_per_minute,,hardware
OM-PT,pressure,8082.20751116,1780042771.1079772,0.7765335770289394,,-0.2629178277869937,psi,,hardware
FM-FM,flow,8082.211568088,1780042771.112034,0.7773632737831204,,-0.00010542538254062297,gallons_per_minute,,hardware
FM-PT,pressure,8082.212938459,1780042771.1134045,0.7960344309847869,,2.6115107129639243,psi,,hardware
OM-FM,flow,8082.21423835,1780042771.1147041,0.7793624138072031,,-0.008130519872327028,gallons_per_minute,,hardware
OM-PT,pressure,8082.215639795,1780042771.1161058,0.7532728616324498,,-6.511619550921965,psi,,hardware
FM-FM,flow,8082.219769556,1780042771.1202354,0.7773501607597066,,-0.0002274968781139759,gallons_per_minute,,hardware
FM-PT,pressure,8082.220643063,1780042771.121109,0.7948781007382989,,2.300138899114103,psi,,hardware
OM-FM,flow,8082.222365392,1780042771.1228313,0.7799668049772746,,-0.002499135206657898,gallons_per_minute,,hardware
OM-PT,pressure,8082.223768004,1780042771.1242337,0.7752008170128842,,-0.6209472205590807,psi,,hardware
FM-FM,flow,8082.227907116,1780042771.128373,0.7774377795979714,,0.0005881626604897914,gallons_per_minute,,hardware
FM-PT,pressure,8082.228780513,1780042771.1292465,0.7944733851520281,,2.1911587642666763,psi,,hardware
OM-FM,flow,8082.230495601,1780042771.1309614,0.779735538927977,,-0.004653945118176263,gallons_per_minute,,hardware
OM-PT,pressure,8082.23328688,1780042771.1337528,0.7760144205110574,,-0.4023827656691621,psi,,hardware
FM-FM,flow,8082.236073936,1780042771.1365404,0.7773465844805938,,-0.00026078910417943573,gallons_per_minute,,hardware
FM-PT,pressure,8082.237494418,1780042771.1379604,0.7951117509736717,,2.363055265623958,psi,,hardware
OM-FM,flow,8082.240028422,1780042771.1404946,0.7800621724202839,,-0.0016105537998462008,gallons_per_minute,,hardware
OM-PT,pressure,8082.241436681,1780042771.1419027,0.7762242288856779,,-0.34602035678912446,psi,,hardware
FM-FM,flow,8082.244336884,1780042771.1448028,0.7774532768074605,,0.0007324289734401175,gallons_per_minute,,hardware
FM-PT,pressure,8082.245212262,1780042771.1456783,0.7932520858349902,,1.8622923485047058,psi,,hardware
OM-FM,flow,8082.24816539,1780042771.1486313,0.7801116442813449,,-0.001149602195062633,gallons_per_minute,,hardware
OM-PT,pressure,8082.251147388,1780042771.151614,0.7745314567722626,,-0.8007625193439735,psi,,hardware
FM-FM,flow,8082.252583666,1780042771.15305,0.7772738668052992,,-0.00093773103417712,gallons_per_minute,,hardware
FM-PT,pressure,8082.253962574,1780042771.1544287,0.794085358868284,,2.0866726555985244,psi,,hardware
OM-FM,flow,8082.257849875,1780042771.1583157,0.7800591921876898,,-0.0016383219688090663,gallons_per_minute,,hardware
OM-PT,pressure,8082.259260023,1780042771.159726,0.7777304384387063,,0.0586040955968573,psi,,hardware
FM-FM,flow,8082.260797688,1780042771.1612637,0.7774896356451078,,0.0010708999384389597,gallons_per_minute,,hardware
FM-PT,pressure,8082.261672547,1780042771.1621385,0.7644946294420516,,-5.881396261191717,psi,,hardware
OM-FM,flow,8082.265986528,1780042771.1664524,0.7802022433522038,,-0.0003054498585915208,gallons_per_minute,,hardware
OM-PT,pressure,8082.267391491,1780042771.1678574,0.7465566094585191,,-8.315857117002292,psi,,hardware
FM-FM,flow,8082.26893762,1780042771.1694033,0.7774967882033335,,0.0011374843905698796,gallons_per_minute,,hardware
FM-PT,pressure,8082.270309305,1780042771.1707754,0.7585985372780011,,-7.469071509955704,psi,,hardware
OM-FM,flow,8082.274118219,1780042771.1745842,0.780114624513939,,-0.0011218340260997673,gallons_per_minute,,hardware
OM-PT,pressure,8082.275518978,1780042771.1759849,0.751289814864375,,-7.044340387126185,psi,,hardware
FM-FM,flow,8082.277138068,1780042771.1776042,0.7772166463394936,,-0.0014704066512244783,gallons_per_minute,,hardware
FM-PT,pressure,8082.278508606,1780042771.1789744,0.7740158765334936,,-3.317554325915105,psi,,hardware
OM-FM,flow,8082.282295464,1780042771.1827614,0.7802028393987226,,-0.0002998962247989477,gallons_per_minute,,hardware
OM-PT,pressure,8082.283711001,1780042771.184177,0.7780266735585539,,0.13818397404395588,psi,,hardware
FM-FM,flow,8082.285336443,1780042771.1858022,0.7773352595967364,,-0.00036621448672005875,gallons_per_minute,,hardware
FM-PT,pressure,8082.286210376,1780042771.1866763,0.7930595628094151,,1.8104505465080654,psi,,hardware
OM-FM,flow,8082.290439821,1780042771.1909058,0.7802338338177006,,-1.1107267585146212e-05,gallons_per_minute,,hardware
OM-PT,pressure,8082.291855951,1780042771.1923218,0.7771975728508917,,-0.08454361332005644,psi,,hardware
FM-FM,flow,8082.293476948,1780042771.1939428,0.7771707507575454,,-0.0018976568857312134,gallons_per_minute,,hardware
FM-PT,pressure,8082.294851764,1780042771.1953177,0.7709969009157301,,-4.130491561559019,psi,,hardware
OM-FM,flow,8082.298581715,1780042771.1990476,0.7800580000946522,,-0.0016494292363942126,gallons_per_minute,,hardware
OM-PT,pressure,8082.299986382,1780042771.2004523,0.7769049140101569,,-0.16316276888851802,psi,,hardware
FM-FM,flow,8082.301681212,1780042771.202147,0.7773358556432552,,-0.0003606657823758154,gallons_per_minute,,hardware
FM-PT,pressure,8082.30305325,1780042771.2035193,0.7945759051532632,,2.218764925082225,psi,,hardware
OM-FM,flow,8082.306714665,1780042771.2071805,0.7801140284674202,,-0.0011273876598923405,gallons_per_minute,,hardware
OM-PT,pressure,8082.308123943,1780042771.2085898,0.7769007416845253,,-0.16428361224692783,psi,,hardware
FM-FM,flow,8082.30988355,1780042771.2103493,0.776767823310831,,-0.005648581022439694,gallons_per_minute,,hardware
FM-PT,pressure,8082.310758186,1780042771.211224,0.7616294338261407,,-6.652924255612308,psi,,hardware
OM-FM,flow,8082.314851892,1780042771.2153177,0.7803095317255893,,0.0006942042240716382,gallons_per_minute,,hardware
OM-PT,pressure,8082.316259504,1780042771.2167253,0.7761532993499397,,-0.36507469388209174,psi,,hardware
FM-FM,flow,8082.318024314,1780042771.2184901,0.7774163219232944,,0.00038840930409703205,gallons_per_minute,,hardware
FM-PT,pressure,8082.319395148,1780042771.219861,0.7929117432727507,,1.7706463146344837,psi,,hardware
OM-FM,flow,8082.322986768,1780042771.2234526,0.7800776696297729,,-0.0014661593212392998,gallons_per_minute,,hardware
OM-PT,pressure,8082.324393157,1780042771.2248592,0.7763863535387938,,-0.3024675862908837,psi,,hardware
FM-FM,flow,8082.326223448,1780042771.2266896,0.7769520016851428,,-0.00393403138006851,gallons_per_minute,,hardware
FM-PT,pressure,8082.327099381,1780042771.2275653,0.7799948191636585,,-1.7075694471896847,psi,,hardware
OM-FM,flow,8082.331120162,1780042771.231586,0.7800812459088857,,-0.0014328375184838615,gallons_per_minute,,hardware
OM-PT,pressure,8082.333648463,1780042771.234115,0.7764382095859301,,-0.2885371045506472,psi,,hardware
FM-FM,flow,8082.33519709,1780042771.2356637,0.7773453923875562,,-0.0002718865128679224,gallons_per_minute,,hardware
FM-PT,pressure,8082.335299108,1780042771.235765,0.7939965479369816,,2.062758016287381,psi,,hardware
OM-FM,flow,8082.340372208,1780042771.2408383,0.7801313138164656,,-0.0009663322799077204,gallons_per_minute,,hardware
OM-PT,pressure,8082.342255369,1780042771.2427216,0.7499850690347039,,-7.394844117348919,psi,,hardware
FM-FM,flow,8082.343682702,1780042771.2441485,0.7773912879695044,,0.0001553637216388128,gallons_per_minute,,hardware
FM-PT,pressure,8082.345058777,1780042771.2455246,0.792028402331877,,1.532783929002839,psi,,hardware
OM-FM,flow,8082.348515176,1780042771.248981,0.780568215914752,,0.0031044812900483665,gallons_per_minute,,hardware
OM-PT,pressure,8082.350401041,1780042771.250867,0.7748133867756589,,-0.7250255324114229,psi,,hardware
FM-FM,flow,8082.351892188,1780042771.2523582,0.7773662540157145,,-7.76818608194064e-05,gallons_per_minute,,hardware
FM-PT,pressure,8082.352763251,1780042771.2532291,0.7928318730392304,,1.7491391893479518,psi,,hardware
OM-FM,flow,8082.356651663,1780042771.2571175,0.7793940042726999,,-0.007836177281320652,gallons_per_minute,,hardware
OM-PT,pressure,8082.358531213,1780042771.2589972,0.7766170235415726,,-0.2405009606187969,psi,,hardware
FM-FM,flow,8082.36002823,1780042771.260494,0.7772822114565625,,-0.0008600491733577137,gallons_per_minute,,hardware
FM-PT,pressure,8082.361398083,1780042771.261864,0.7944131844536285,,2.1749481698342903,psi,,hardware
OM-FM,flow,8082.364782742,1780042771.2652485,0.7802320456781442,,-2.7768168962865528e-05,gallons_per_minute,,hardware
OM-PT,pressure,8082.366660737,1780042771.2671266,0.774788352821869,,-0.7317505925618819,psi,,hardware
FM-FM,flow,8082.368227605,1780042771.2686934,0.7773346635502176,,-0.0003717631910643021,gallons_per_minute,,hardware
FM-PT,pressure,8082.369100112,1780042771.269566,0.7943523877087101,,2.15857707446693,psi,,hardware
OM-FM,flow,8082.372915433,1780042771.2733815,0.7799906468380269,,-0.0022769898549549732,gallons_per_minute,,hardware
OM-PT,pressure,8082.374802612,1780042771.2752686,0.7695365869446501,,-2.142572139840324,psi,,hardware
FM-FM,flow,8082.376365777,1780042771.2768316,0.7773048612242772,,-0.0006491984082764677,gallons_per_minute,,hardware
FM-PT,pressure,8082.377237062,1780042771.2777028,0.7938791267727764,,2.0311393320974793,psi,,hardware
OM-FM,flow,8082.381046809,1780042771.281513,0.7800454831177572,,-0.0017660555460382475,gallons_per_minute,,hardware
OM-PT,pressure,8082.382933914,1780042771.2833996,0.7667721231904178,,-2.8852109250267284,psi,,hardware
FM-FM,flow,8082.384502208,1780042771.284968,0.7777572605320526,,0.0035622681890042076,gallons_per_minute,,hardware
FM-PT,pressure,8082.38587019,1780042771.286336,0.7954008335352937,,2.4408982190864057,psi,,hardware
OM-FM,flow,8082.389175462,1780042771.2896414,0.780192110561384,,-0.0003998616330652636,gallons_per_minute,,hardware
OM-PT,pressure,8082.391064456,1780042771.2915301,0.7502956092710029,,-7.311421347387273,psi,,hardware
FM-FM,flow,8082.392888636,1780042771.2933545,0.7772422763398024,,-0.0012318123644220159,gallons_per_minute,,hardware
FM-PT,pressure,8082.393777828,1780042771.2942436,0.7658923585286568,,-5.505021568677406,psi,,hardware
OM-FM,flow,8082.397310967,1780042771.2977772,0.7800812459088857,,-0.0014328375184838615,gallons_per_minute,,hardware
OM-PT,pressure,8082.399194628,1780042771.2996604,0.7495004832149128,,-7.525022067404233,psi,,hardware
FM-FM,flow,8082.401041697,1780042771.3015075,0.7773048612242772,,-0.0006491984082764677,gallons_per_minute,,hardware
FM-PT,pressure,8082.402416086,1780042771.302882,0.7738603083920846,,-3.3594450699433502,psi,,hardware
OM-FM,flow,8082.405456824,1780042771.3059225,0.7800061440475159,,-0.0021325953763480726,gallons_per_minute,,hardware
OM-PT,pressure,8082.408438785,1780042771.3089058,0.7603205156708379,,-4.6183549980879155,psi,,hardware
FM-FM,flow,8082.409871063,1780042771.3103373,0.7773340675036988,,-0.0003773118954085454,gallons_per_minute,,hardware
FM-PT,pressure,8082.410746681,1780042771.3112125,0.7742417781641219,,-3.256724471559914,psi,,hardware
OM-FM,flow,8082.415142957,1780042771.3156087,0.7801164126534954,,-0.001105173124722048,gallons_per_minute,,hardware
OM-PT,pressure,8082.416559346,1780042771.3170252,0.7589335154215713,,-4.990955354519301,psi,,hardware
FM-FM,flow,8082.417974865,1780042771.318441,0.7771624061062821,,-0.00197533874655062,gallons_per_minute,,hardware
FM-PT,pressure,8082.41934844,1780042771.3198144,0.767048092728626,,-5.19381025576256,psi,,hardware
OM-FM,flow,8082.423287037,1780042771.3237529,0.7803452945167177,,0.0010274222516260245,gallons_per_minute,,hardware
OM-PT,pressure,8082.424689055,1780042771.3251548,0.7524121704592908,,-6.742833523713939,psi,,hardware
FM-FM,flow,8082.426176684,1780042771.3266428,0.7770783635471301,,-0.002757706059088927,gallons_per_minute,,hardware
FM-PT,pressure,8082.427547796,1780042771.3280137,0.7673610171510002,,-5.109547264901147,psi,,hardware
OM-FM,flow,8082.431417375,1780042771.3318832,0.7802457547480768,,9.99654082663159e-05,gallons_per_minute,,hardware
OM-PT,pressure,8082.433938417,1780042771.3344047,0.7546771472307618,,-6.134375700577169,psi,,hardware
FM-PT,pressure,8082.435355676,1780042771.3358219,0.7918650855857235,,1.4888066728199303,psi,,hardware
FM-FM,flow,8082.435565284,1780042771.3360312,0.7770604821515659,,-0.0029241671894162267,gallons_per_minute,,hardware
OM-FM,flow,8082.440658885,1780042771.341125,0.7801569438167744,,-0.0007275260268270768,gallons_per_minute,,hardware
OM-PT,pressure,8082.442275141,1780042771.3427413,0.7751382321284094,,-0.6377598709352282,psi,,hardware
FM-PT,pressure,8082.444568408,1780042771.3450341,0.7897824990490078,,0.9280164060203576,psi,,hardware
FM-FM,flow,8082.444796294,1780042771.345262,0.7773292991315484,,-0.0004217015301624919,gallons_per_minute,,hardware
OM-FM,flow,8082.448803816,1780042771.3492703,0.7800812459088857,,-0.0014328375184838615,gallons_per_minute,,hardware
OM-PT,pressure,8082.450406406,1780042771.3508723,0.7477749285429631,,-7.988570856346588,psi,,hardware
FM-PT,pressure,8082.452065755,1780042771.3525317,0.7833463887389169,,-0.8050726898302122,psi,,hardware
FM-FM,flow,8082.45344444,1780042771.3539104,0.7773352595967364,,-0.00036621448672005875,gallons_per_minute,,hardware
OM-FM,flow,8082.456937543,1780042771.3574033,0.7801217770721647,,-0.0010551904205888902,gallons_per_minute,,hardware
OM-PT,pressure,8082.458540004,1780042771.359006,0.7763410540033643,,-0.314636742753649,psi,,hardware
FM-PT,pressure,8082.459912449,1780042771.3603783,0.7912106265080722,,1.3125766462183475,psi,,hardware
FM-FM,flow,8082.461574372,1780042771.3620403,0.7773912879695044,,0.0001553637216388128,gallons_per_minute,,hardware
OM-FM,flow,8082.465065437,1780042771.3655314,0.7793087696205103,,-0.008630346913658606,gallons_per_minute,,hardware
OM-PT,pressure,8082.466745878,1780042771.3672118,0.752035469059404,,-6.84402966693037,psi,,hardware
FM-PT,pressure,8082.467617386,1780042771.3680832,0.787056778318498,,0.1940456303837102,psi,,hardware
FM-FM,flow,8082.469701766,1780042771.3701675,0.7774294349467081,,0.0005104807996703848,gallons_per_minute,,hardware
OM-FM,flow,8082.473190906,1780042771.3736567,0.7801903224218276,,-0.00041652253444298293,gallons_per_minute,,hardware
OM-PT,pressure,8082.474888587,1780042771.3753543,0.772252770930859,,-1.4129031135155186,psi,,hardware
FM-PT,pressure,8082.476258144,1780042771.376724,0.7908589590619753,,1.2178810945836172,psi,,hardware
FM-FM,flow,8082.477830938,1780042771.3782969,0.7774651977378366,,0.0008434030603249838,gallons_per_minute,,hardware
OM-FM,flow,8082.481318596,1780042771.3817847,0.7799167370696947,,-0.0029656404452340383,gallons_per_minute,,hardware
OM-PT,pressure,8082.483090147,1780042771.3835561,0.776531788889383,,-0.2633981892263122,psi,,hardware
FM-PT,pressure,8082.484459574,1780042771.3849256,0.7913202990675329,,1.3421088182535854,psi,,hardware
FM-FM,flow,8082.485958814,1780042771.3864245,0.7774783107612504,,0.0009654745558983367,gallons_per_minute,,hardware
OM-FM,flow,8082.489444861,1780042771.3899107,0.7801539635841803,,-0.0007552941957899424,gallons_per_minute,,hardware
OM-PT,pressure,8082.491292429,1780042771.3917584,0.7750017374756023,,-0.6744274608032074,psi,,hardware
FM-PT,pressure,8082.492162474,1780042771.3926282,0.7947791570161767,,2.2734957439083994,psi,,hardware
FM-FM,flow,8082.494088708,1780042771.3945546,0.777274462851818,,-0.0009321823298328769,gallons_per_minute,,hardware
OM-FM,flow,8082.497578403,1780042771.3980443,0.7802690005623103,,0.000316557126176667,gallons_per_minute,,hardware
OM-PT,pressure,8082.499430009,1780042771.399896,0.7743949621194556,,-0.8374301092119525,psi,,hardware
FM-PT,pressure,8082.500800287,1780042771.401266,0.7938719742145507,,2.0292133208777896,psi,,hardware
FM-FM,flow,8082.502217732,1780042771.4026837,0.7772613498284042,,-0.0010542538254062297,gallons_per_minute,,hardware
OM-FM,flow,8082.505713668,1780042771.4061797,0.7799393868374094,,-0.0027546023611162607,gallons_per_minute,,hardware
OM-PT,pressure,8082.507635365,1780042771.408101,0.7757861346943539,,-0.46370890942215753,psi,,hardware
FM-PT,pressure,8082.509007254,1780042771.409473,0.7872940048329836,,0.25792500250340966,psi,,hardware
FM-FM,flow,8082.510390625,1780042771.4108565,0.7773680421552709,,-6.103574778667647e-05,gallons_per_minute,,hardware
OM-FM,flow,8082.513842914,1780042771.4143088,0.7817710377897069,,0.014311714283460895,gallons_per_minute,,hardware
OM-PT,pressure,8082.515840684,1780042771.4163067,0.7760412426044038,,-0.39517734407938454,psi,,hardware
FM-PT,pressure,8082.517212388,1780042771.4176784,0.7936329595605086,,1.964852445953168,psi,,hardware
FM-FM,flow,8082.518517427,1780042771.4189835,0.7772643300609983,,-0.0010265103036850131,gallons_per_minute,,hardware
OM-FM,flow,8082.521968993,1780042771.4224348,0.7801646924215189,,-0.0006553287875236265,gallons_per_minute,,hardware
OM-PT,pressure,8082.524047207,1780042771.424513,0.7780838940243595,,0.15355554010214797,psi,,hardware
FM-PT,pressure,8082.525419226,1780042771.4258852,0.7948804849243741,,2.3007809028539996,psi,,hardware
FM-FM,flow,8082.526644432,1780042771.4271104,0.7773745986669778,,0.0,gallons_per_minute,,hardware
OM-FM,flow,8082.530096906,1780042771.4305627,0.7801760173053762,,-0.0005498097454647375,gallons_per_minute,,hardware
OM-PT,pressure,8082.533164903,1780042771.433631,0.7754994363188071,,-0.5407268601928908,psi,,hardware
FM-PT,pressure,8082.533413974,1780042771.43388,0.7926065674551209,,1.6884698359277348,psi,,hardware
FM-FM,flow,8082.535301431,1780042771.4357677,0.7774127456441815,,0.0003551170780315721,gallons_per_minute,,hardware
OM-FM,flow,8082.538227207,1780042771.438693,0.7801158166069766,,-0.0011107267585146212,gallons_per_minute,,hardware
OM-PT,pressure,8082.541412203,1780042771.4418783,0.7756281823668697,,-0.5061408365619585,psi,,hardware
FM-PT,pressure,8082.542788611,1780042771.4432545,0.7942266218932416,,2.1247113771873907,psi,,hardware
FM-FM,flow,8082.543998799,1780042771.4444647,0.7770813437797242,,-0.0027299625373677105,gallons_per_minute,,hardware
OM-FM,flow,8082.546361139,1780042771.446827,0.7799745535820191,,-0.0024269379673544475,gallons_per_minute,,hardware
OM-PT,pressure,8082.549624689,1780042771.4500906,0.7425225666192253,,-9.399552524104832,psi,,hardware
FM-PT,pressure,8082.551008541,1780042771.4514744,0.7601166677614055,,-7.060275628576622,psi,,hardware
FM-FM,flow,8082.55227158,1780042771.4527376,0.7775253984362362,,0.0014038221990935586,gallons_per_minute,,hardware
OM-FM,flow,8082.554491588,1780042771.4549572,0.7802087998639107,,-0.00024435988687321667,gallons_per_minute,,hardware
OM-PT,pressure,8082.557843785,1780042771.4583097,0.7517052592879843,,-6.93273641272452,psi,,hardware
FM-PT,pressure,8082.559214823,1780042771.4596808,0.7742501228153852,,-3.254477458470276,psi,,hardware
FM-FM,flow,8082.56053925,1780042771.461005,0.7770873042449122,,-0.0026744754939252774,gallons_per_minute,,hardware
OM-FM,flow,8082.562620427,1780042771.4630864,0.781661961276765,,0.013295399299420016,gallons_per_minute,,hardware
OM-PT,pressure,8082.566047864,1780042771.4665139,0.7762015791179632,,-0.3521049350204921,psi,,hardware
FM-PT,pressure,8082.567422013,1780042771.467888,0.7924545755928248,,1.6475420975093342,psi,,hardware
FM-FM,flow,8082.569499652,1780042771.4699664,0.7772470447119528,,-0.0011874227296680693,gallons_per_minute,,hardware
OM-FM,flow,8082.571968935,1780042771.472435,0.7801432347468418,,-0.0008552596040562584,gallons_per_minute,,hardware
OM-PT,pressure,8082.576200176,1780042771.4766662,0.7756228179482004,,-0.507581920879914,psi,,hardware
FM-PT,pressure,8082.578535516,1780042771.4790015,0.7680899820435027,,-4.913254621427798,psi,,hardware
FM-FM,flow,8082.578764902,1780042771.4792306,0.7772482368049904,,-0.0011763253209795827,gallons_per_minute,,hardware
OM-FM,flow,8082.580739006,1780042771.4812047,0.7800174689313732,,-0.0020270763342891836,gallons_per_minute,,hardware
OM-PT,pressure,8082.584334496,1780042771.4848006,0.7769758435458951,,-0.14410843179555075,psi,,hardware
FM-PT,pressure,8082.58603027,1780042771.486496,0.7935429565361686,,1.940616804772076,psi,,hardware
FM-FM,flow,8082.587463122,1780042771.487929,0.7773555251783759,,-0.00017755853901578605,gallons_per_minute,,hardware
OM-FM,flow,8082.588868067,1780042771.489334,0.7799179291627323,,-0.002954533177648892,gallons_per_minute,,hardware
OM-PT,pressure,8082.592467001,1780042771.4929328,0.7465649541097824,,-8.313615430285472,psi,,hardware
FM-PT,pressure,8082.593838039,1780042771.494304,0.761917324294725,,-6.575402304019808,psi,,hardware
FM-FM,flow,8082.595592257,1780042771.4960582,0.7772005530834858,,-0.0016202216685190477,gallons_per_minute,,hardware
OM-FM,flow,8082.596996054,1780042771.497462,0.7802254891664373,,-8.88581406811697e-05,gallons_per_minute,,hardware
OM-PT,pressure,8082.600671469,1780042771.5011375,0.7767290802871085,,-0.2103983104215041,psi,,hardware
FM-PT,pressure,8082.601545772,1780042771.5020115,0.7926202765250535,,1.6921613574321395,psi,,hardware
FM-FM,flow,8082.603723781,1780042771.50419,0.7772404882002459,,-0.0012484584774547457,gallons_per_minute,,hardware
OM-FM,flow,8082.605132411,1780042771.5055983,0.7802690005623103,,0.000316557126176667,gallons_per_minute,,hardware
OM-PT,pressure,8082.608813178,1780042771.5092793,0.7517469825443008,,-6.921527979140421,psi,,hardware
FM-PT,pressure,8082.610185826,1780042771.5106516,0.7923812618710114,,1.6278004825075176,psi,,hardware
FM-FM,flow,8082.611857286,1780042771.5123231,0.7772887679682694,,-0.0007990134255710372,gallons_per_minute,,hardware
OM-FM,flow,8082.613259175,1780042771.513725,0.7802147603290988,,-0.0001888235489474856,gallons_per_minute,,hardware
OM-PT,pressure,8082.617020015,1780042771.5174859,0.7752312153853435,,-0.6127810760906661,psi,,hardware
FM-PT,pressure,8082.618387997,1780042771.518854,0.7928354493183433,,1.7501021949577966,psi,,hardware
FM-FM,flow,8082.619984754,1780042771.5204508,0.7774371835514526,,0.000582613956145548,gallons_per_minute,,hardware
OM-FM,flow,8082.621399384,1780042771.5218651,0.7802237010268809,,-0.00010551904205888901,gallons_per_minute,,hardware
OM-PT,pressure,8082.625222131,1780042771.5256884,0.7779068682082735,,0.1059997576096162,psi,,hardware
FM-PT,pressure,8082.626098693,1780042771.5265646,0.7931149951356643,,1.8253771334606586,psi,,hardware
FM-FM,flow,8082.628126574,1780042771.5285926,0.7771570416876128,,-0.00202527708564881,gallons_per_minute,,hardware
OM-FM,flow,8082.629526797,1780042771.5299928,0.7802564835854153,,0.0001999308165326318,gallons_per_minute,,hardware
OM-PT,pressure,8082.633378636,1780042771.5338447,0.7739717690911018,,-0.9511156498506647,psi,,hardware
FM-PT,pressure,8082.635043447,1780042771.5355098,0.7920295944249146,,1.5331049308727873,psi,,hardware
FM-FM,flow,8082.636262246,1780042771.5367284,0.7773310872711048,,-0.0004050554171297619,gallons_per_minute,,hardware
OM-FM,flow,8082.637672172,1780042771.5381382,0.7803077435860328,,0.000677543322693919,gallons_per_minute,,hardware
OM-PT,pressure,8082.641684342,1780042771.5421503,0.7674349269193325,,-2.707156951519337,psi,,hardware
FM-PT,pressure,8082.642565886,1780042771.5430317,0.7939887993322371,,2.0606715041327175,psi,,hardware
FM-FM,flow,8082.644395789,1780042771.5448618,0.7773704263413461,,-3.88409304097032e-05,gallons_per_minute,,hardware
OM-FM,flow,8082.645801622,1780042771.5462675,0.7802540993993401,,0.0001777162813623394,gallons_per_minute,,hardware
OM-PT,pressure,8082.649831699,1780042771.5502975,0.7753045291071569,,-0.5930862570786076,psi,,hardware
FM-PT,pressure,8082.651202718,1780042771.5516684,0.7955319637694315,,2.476208424780712,psi,,hardware
FM-FM,flow,8082.652723236,1780042771.5531893,0.7773728105274214,,-1.664611303272994e-05,gallons_per_minute,,hardware
OM-FM,flow,8082.654142106,1780042771.5546079,0.7802403903294075,,4.998270413315795e-05,gallons_per_minute,,hardware
OM-PT,pressure,8082.658037741,1780042771.5585036,0.776335689584695,,-0.3160778270716045,psi,,hardware
FM-PT,pressure,8082.659411371,1780042771.5598772,0.7939655535180036,,2.054411967668727,psi,,hardware
