sensor_name,sensor_kind,t_monotonic,t_wall,Voltage 1,Voltage 2,value,units,filtered_value,source
OM-PT,pressure,6886.95107488,1780041575.8515408,0.8343012135387913,,20.459113842213785,psi,,hardware
FM-FM,flow,6886.952809154,1780041575.8532748,1.8560471363123818,,10.041708184532084,gallons_per_minute,,hardware
FM-PT,pressure,6886.954182821,1780041575.8546486,0.7715249981313942,,-11.167495409542688,psi,,hardware
OM-FM,flow,6886.956693307,1780041575.8571591,0.7806546426599792,,0.0027991350672641755,gallons_per_minute,,hardware
OM-PT,pressure,6886.959209793,1780041575.8596756,0.8344174426099589,,20.490172348108842,psi,,hardware
FM-FM,flow,6886.961015492,1780041575.8614814,1.8559446163111468,,10.04075381462208,gallons_per_minute,,hardware
FM-PT,pressure,6886.961884202,1780041575.86235,0.7745237081675181,,-10.354241166140959,psi,,hardware
OM-FM,flow,6886.964826886,1780041575.865293,0.7804805970764872,,0.0011774139568650898,gallons_per_minute,,hardware
OM-PT,pressure,6886.967347409,1780041575.8678133,0.8353192609929159,,20.73115449897669,psi,,hardware
FM-FM,flow,6886.969156441,1780041575.8696225,1.855925542822545,,10.040576257429521,gallons_per_minute,,hardware
FM-PT,pressure,6886.970031282,1780041575.870497,0.7734442679219565,,-10.64698682998523,psi,,hardware
OM-FM,flow,6886.972961299,1780041575.8734272,0.780235621957257,,-0.0011052140444158154,gallons_per_minute,,hardware
OM-PT,pressure,6886.975481266,1780041575.875947,0.837177137992041,,21.227612770129955,psi,,hardware
FM-FM,flow,6886.977294983,1780041575.877761,1.855831963519092,,10.039705117453527,gallons_per_minute,,hardware
FM-PT,pressure,6886.978666465,1780041575.8791325,0.7742656200248742,,-10.42423502171499,psi,,hardware
OM-FM,flow,6886.981091286,1780041575.8815572,0.7805312610305859,,0.0016494903074949607,gallons_per_minute,,hardware
OM-PT,pressure,6886.983612327,1780041575.8840783,0.8362222714689103,,20.972455198622885,psi,,hardware
FM-FM,flow,6886.985501136,1780041575.885967,1.8559136218921688,,10.04046528418417,gallons_per_minute,,hardware
FM-PT,pressure,6886.986380291,1780041575.8868463,0.7726950374478146,,-10.85017915436527,psi,,hardware
OM-FM,flow,6886.989224069,1780041575.88969,0.7806051707989181,,0.0023381663954726547,gallons_per_minute,,hardware
OM-PT,pressure,6886.991743573,1780041575.8922098,0.8306438720993843,,19.48180619004938,psi,,hardware
FM-FM,flow,6886.993655307,1780041575.8941212,1.8557210988665938,,10.038673066271778,gallons_per_minute,,hardware
FM-PT,pressure,6886.99452824,1780041575.8949943,0.7728839841942768,,-10.798936539545483,psi,,hardware
OM-FM,flow,6886.997357407,1780041575.8978233,0.7806224561479636,,0.002499227738628728,gallons_per_minute,,hardware
OM-PT,pressure,6886.999873837,1780041575.9003396,0.8377415940453523,,21.37844561670748,psi,,hardware
FM-FM,flow,6887.002880928,1780041575.9033477,1.8559237546829885,,10.040559611442717,gallons_per_minute,,hardware
FM-PT,pressure,6887.002986463,1780041575.9034524,0.7757855386478351,,-10.01203102237601,psi,,hardware
OM-FM,flow,6887.005492135,1780041575.9059582,0.7805449701005185,,0.0017772286141359843,gallons_per_minute,,hardware
OM-PT,pressure,6887.009559322,1780041575.9100251,0.8320708074654111,,19.86310907780713,psi,,hardware
FM-FM,flow,6887.011139802,1780041575.9116058,1.855922562589951,,10.040548514118182,gallons_per_minute,,hardware
FM-PT,pressure,6887.012026901,1780041575.9124928,0.7666803320265213,,-12.481375451357291,psi,,hardware
OM-FM,flow,6887.013677361,1780041575.9141433,0.7805241084723602,,0.0015828442344648613,gallons_per_minute,,hardware
OM-PT,pressure,6887.017702161,1780041575.918168,0.8294720446434074,,19.16867274087154,psi,,hardware
FM-FM,flow,6887.019278696,1780041575.9197447,1.8556942767732474,,10.038423376469744,gallons_per_minute,,hardware
FM-PT,pressure,6887.0206514,1780041575.921117,0.7692331992665767,,-11.789034381094995,psi,,hardware
OM-FM,flow,6887.021810737,1780041575.9222765,0.7806254363805576,,0.002526996935724603,gallons_per_minute,,hardware
OM-PT,pressure,6887.025837129,1780041575.9263031,0.8297146355765623,,19.23349741727814,psi,,hardware
FM-FM,flow,6887.02748207,1780041575.927948,1.8559326953807707,,10.04064284137673,gallons_per_minute,,hardware
FM-PT,pressure,6887.028855571,1780041575.9293215,0.7856101734173504,,-7.347576700374247,psi,,hardware
OM-FM,flow,6887.029942816,1780041575.9304087,0.7804722524252239,,0.0010996602049966405,gallons_per_minute,,hardware
OM-PT,pressure,6887.033983245,1780041575.9344494,0.851644975143072,,25.093680019312945,psi,,hardware
FM-FM,flow,6887.03568763,1780041575.9361537,1.87186680696807,,10.188975229772879,gallons_per_minute,,hardware
FM-PT,pressure,6887.036577174,1780041575.937043,0.7952714914407123,,-4.727414102223026,psi,,hardware
OM-FM,flow,6887.038119932,1780041575.9385858,0.7805300689375483,,0.0016383826286566108,gallons_per_minute,,hardware
OM-PT,pressure,6887.042175472,1780041575.9426415,0.8525706353867811,,25.34103314574895,psi,,hardware
FM-FM,flow,6887.043832265,1780041575.944298,1.8725927916279783,,10.19573350041465,gallons_per_minute,,hardware
FM-PT,pressure,6887.04520871,1780041575.9456744,0.7917840232591656,,-5.673220219921997,psi,,hardware
OM-FM,flow,6887.046398806,1780041575.9468648,0.7806141114967002,,0.002421473986760279,gallons_per_minute,,hardware
OM-PT,pressure,6887.050310699,1780041575.9507766,0.8529527012053372,,25.44312802922962,psi,,hardware
FM-FM,flow,6887.052043177,1780041575.9525092,1.8725915995349407,,10.195722403090118,gallons_per_minute,,hardware
FM-PT,pressure,6887.05291661,1780041575.9533825,0.7907302130139128,,-5.959014992797024,psi,,hardware
OM-FM,flow,6887.054533607,1780041575.9549994,0.7806105352175874,,0.002388150950245229,gallons_per_minute,,hardware
OM-PT,pressure,6887.058441852,1780041575.9589076,0.8465362604303671,,23.728539229433363,psi,,hardware
FM-FM,flow,6887.060182182,1780041575.9606478,1.872568949767226,,10.195511553923952,gallons_per_minute,,hardware
FM-PT,pressure,6887.061056874,1780041575.9615226,0.7936365358396215,,-5.170816286610016,psi,,hardware
OM-FM,flow,6887.062724056,1780041575.96319,0.780571196147346,,0.0020215975485796825,gallons_per_minute,,hardware
OM-PT,pressure,6887.066578672,1780041575.9670446,0.8443016820313551,,23.131419544302243,psi,,hardware
FM-FM,flow,6887.068319279,1780041575.968785,1.872459873254284,,10.194496148729007,gallons_per_minute,,hardware
FM-PT,pressure,6887.069690428,1780041575.9701562,0.7864815934278481,,-7.111246407419869,psi,,hardware
OM-FM,flow,6887.07085482,1780041575.9713209,0.7800347542804187,,-0.002976857928677774,gallons_per_minute,,hardware
OM-PT,pressure,6887.074711307,1780041575.9751773,0.8481044588213514,,24.147590147432798,psi,,hardware
FM-FM,flow,6887.076521043,1780041575.976987,1.8724557009286524,,10.194457308093135,gallons_per_minute,,hardware
FM-PT,pressure,6887.077393476,1780041575.9778593,0.787162278552327,,-6.926643675166881,psi,,hardware
OM-FM,flow,6887.078984992,1780041575.979451,0.7806373573109338,,0.002638073724108102,gallons_per_minute,,hardware
OM-PT,pressure,6887.082851368,1780041575.9833171,0.8715874995693563,,30.42268253334767,psi,,hardware
FM-FM,flow,6887.08465777,1780041575.9851236,1.8725921955814595,,10.195727951752383,gallons_per_minute,,hardware
FM-PT,pressure,6887.085530463,1780041575.9859962,0.8100844395261335,,-0.7101224192533889,psi,,hardware
OM-FM,flow,6887.087556955,1780041575.9880228,0.7804007268429669,,0.00043319947469564623,gallons_per_minute,,hardware
OM-PT,pressure,6887.090986058,1780041575.9914522,0.8701969230409768,,30.051095383331443,psi,,hardware
FM-FM,flow,6887.092793461,1780041575.9932592,1.8725367632552103,,10.195211926161509,gallons_per_minute,,hardware
FM-PT,pressure,6887.094164647,1780041575.9946303,0.8101219904568184,,-0.6999385557403082,psi,,hardware
OM-FM,flow,6887.095704589,1780041575.9961705,0.7815457322055974,,0.011102124998930728,gallons_per_minute,,hardware
OM-PT,pressure,6887.099122304,1780041575.9995883,0.870818003513575,,30.217059296883484,psi,,hardware
FM-FM,flow,6887.100995298,1780041576.0014613,1.8725653734881131,,10.195478261950347,gallons_per_minute,,hardware
FM-PT,pressure,6887.101861769,1780041576.0023274,0.812146164434691,,-0.15097981779710112,psi,,hardware
OM-FM,flow,6887.103841354,1780041576.0043075,0.7807339168469807,,0.0035377957100144438,gallons_per_minute,,hardware
OM-PT,pressure,6887.107257791,1780041576.0077238,0.8713210667754491,,30.35148688137285,psi,,hardware
FM-FM,flow,6887.109134729,1780041576.0096004,1.8726923313966193,,10.196660127013319,gallons_per_minute,,hardware
FM-PT,pressure,6887.110008885,1780041576.0104747,0.7850123387589858,,-7.50971027344758,psi,,hardware
OM-FM,flow,6887.111974155,1780041576.01244,0.780527684751473,,0.001616167270979911,gallons_per_minute,,hardware
OM-PT,pressure,6887.115388018,1780041576.0158541,0.8701838100175631,,30.047591346768925,psi,,hardware
FM-FM,flow,6887.117273049,1780041576.017739,1.8726333227912573,,10.19611080944884,gallons_per_minute,,hardware
FM-PT,pressure,6887.118645772,1780041576.0191116,0.7912040699963653,,-5.830504334179577,psi,,hardware
OM-FM,flow,6887.120119994,1780041576.0205858,0.7806617952182049,,0.002865781140294275,gallons_per_minute,,hardware
OM-PT,pressure,6887.123517987,1780041576.0239842,0.8703077876934752,,30.08072041972365,psi,,hardware
FM-FM,flow,6887.125475072,1780041576.025941,1.8717708434785418,,10.188081895147818,gallons_per_minute,,hardware
FM-PT,pressure,6887.126846962,1780041576.027313,0.7826204040790086,,-8.158406214368101,psi,,hardware
OM-FM,flow,6887.128253166,1780041576.0287192,0.7805902696359479,,0.002199320409993281,gallons_per_minute,,hardware
OM-PT,pressure,6887.131648418,1780041576.0321143,0.8726842251639634,,30.715747409485626,psi,,hardware
FM-FM,flow,6887.134172848,1780041576.0346398,1.8724932518593373,,10.194806873815985,gallons_per_minute,,hardware
FM-PT,pressure,6887.134365234,1780041576.0348313,0.7822091319810309,,-8.269943767130414,psi,,hardware
OM-FM,flow,6887.136645686,1780041576.037112,0.7807202077770481,,0.0034100574033734204,gallons_per_minute,,hardware
OM-PT,pressure,6887.140881631,1780041576.0413477,0.8358169598361207,,20.864148613963206,psi,,hardware
FM-FM,flow,6887.142401796,1780041576.0428677,1.8726702776754234,,10.196454826509422,gallons_per_minute,,hardware
FM-PT,pressure,6887.143777704,1780041576.0442436,0.7797265982301949,,-8.943210299384083,psi,,hardware
OM-FM,flow,6887.144913634,1780041576.0453796,0.7805461621935561,,0.0017883362929743344,gallons_per_minute,,hardware
OM-PT,pressure,6887.149029358,1780041576.0494952,0.8525354686421714,,25.331635956785828,psi,,hardware
FM-FM,flow,6887.150611837,1780041576.0510776,1.8722655620891526,,10.192687284829812,gallons_per_minute,,hardware
FM-PT,pressure,6887.151483956,1780041576.0519497,0.7914502372086331,,-5.763743451149381,psi,,hardware
OM-FM,flow,6887.153095583,1780041576.0535617,0.7804746366112991,,0.0011218755626733403,gallons_per_minute,,hardware
OM-PT,pressure,6887.157164326,1780041576.0576303,0.8273864778740976,,18.611371653041804,psi,,hardware
FM-FM,flow,6887.158765213,1780041576.059231,1.872553452557737,,10.195367288705,gallons_per_minute,,hardware
FM-PT,pressure,6887.160140028,1780041576.060606,0.7917905797708725,,-5.671442085022887,psi,,hardware
OM-FM,flow,6887.162169594,1780041576.0626364,0.7804662919600358,,0.001044121810804891,gallons_per_minute,,hardware
OM-PT,pressure,6887.165301887,1780041576.0657682,0.853975517031612,,25.716442881106104,psi,,hardware
FM-FM,flow,6887.168876044,1780041576.069342,1.872562393255519,,10.19545051863901,gallons_per_minute,,hardware
FM-PT,pressure,6887.171361438,1780041576.0718277,0.7938129656091887,,-5.122968292961256,psi,,hardware
OM-FM,flow,6887.171593361,1780041576.0720592,0.7792813514806451,,-0.009996910954514913,gallons_per_minute,,hardware
OM-PT,pressure,6887.173569001,1780041576.074035,0.8294136320845642,,19.15306385072941,psi,,hardware
FM-FM,flow,6887.17700392,1780041576.0774696,1.8725927916279783,,10.19573350041465,gallons_per_minute,,hardware
FM-PT,pressure,6887.178863747,1780041576.0793297,0.7937152139801041,,-5.149478667820704,psi,,hardware
OM-FM,flow,6887.180297025,1780041576.0807629,0.7805306649840671,,0.0016439364680757855,gallons_per_minute,,hardware
OM-PT,pressure,6887.181699544,1780041576.0821655,0.8535141770260545,,25.593164503861114,psi,,hardware
FM-FM,flow,6887.185127277,1780041576.085593,1.8728872386082696,,10.198474539574779,gallons_per_minute,,hardware
FM-PT,pressure,6887.186501203,1780041576.086967,0.7919860830290416,,-5.618421335303991,psi,,hardware
OM-FM,flow,6887.18842903,1780041576.088895,0.7803357577724168,,-0.0001721690219944235,gallons_per_minute,,hardware
OM-PT,pressure,6887.189833271,1780041576.0902991,0.8245492964445705,,17.853225560424015,psi,,hardware
FM-FM,flow,6887.193334652,1780041576.0938008,1.8728252497703135,,10.197897478698962,gallons_per_minute,,hardware
FM-PT,pressure,6887.194715708,1780041576.095182,0.7638121561780162,,-13.259228645404056,psi,,hardware
OM-FM,flow,6887.196560406,1780041576.0970263,0.7806355691713773,,0.002621412205850577,gallons_per_minute,,hardware
OM-PT,pressure,6887.197962684,1780041576.0984287,0.828541019981029,,18.919886144932683,psi,,hardware
FM-FM,flow,6887.201547248,1780041576.102013,1.8729367104693306,,10.198935078542979,gallons_per_minute,,hardware
FM-PT,pressure,6887.202423292,1780041576.1028893,0.7717103685987435,,-11.117222686486054,psi,,hardware
OM-FM,flow,6887.204689448,1780041576.1051552,0.7804227805641628,,0.0006386915332051194,gallons_per_minute,,hardware
OM-PT,pressure,6887.206091152,1780041576.106557,0.8394152926701657,,21.825688101596278,psi,,hardware
FM-FM,flow,6887.209690068,1780041576.110156,1.872609480930505,,10.19588886295814,gallons_per_minute,,hardware
FM-PT,pressure,6887.21106431,1780041576.1115303,0.7747144430535368,,-10.302513605439596,psi,,hardware
OM-FM,flow,6887.212816546,1780041576.1132822,0.7805175519606533,,0.0015217520008539366,gallons_per_minute,,hardware
OM-PT,pressure,6887.214219139,1780041576.1146848,0.8397240447669083,,21.90819223520468,psi,,hardware
FM-FM,flow,6887.217893035,1780041576.118359,1.8726261702330316,,10.19604422550163,gallons_per_minute,,hardware
FM-PT,pressure,6887.219264814,1780041576.1197307,0.7697994434594445,,-11.635468185262825,psi,,hardware
OM-FM,flow,6887.220944885,1780041576.121411,0.7805801368451282,,0.0021049051398673068,gallons_per_minute,,hardware
OM-PT,pressure,6887.22234894,1780041576.1228147,0.8383060500986637,,21.529278463285006,psi,,hardware
FM-FM,flow,6887.226095299,1780041576.1265612,1.8727543202345753,,10.197237187889133,gallons_per_minute,,hardware
FM-PT,pressure,6887.226966714,1780041576.1274328,0.7736886469946679,,-10.58071089283661,psi,,hardware
OM-FM,flow,6887.229077686,1780041576.1295438,0.7803995347499293,,0.00042209179585729633,gallons_per_minute,,hardware
OM-PT,pressure,6887.230487779,1780041576.1309538,0.8369029565933892,,21.154346551095465,psi,,hardware
FM-FM,flow,6887.234239249,1780041576.1347058,1.8723192062758454,,10.193186664433885,gallons_per_minute,,hardware
FM-PT,pressure,6887.235678693,1780041576.1361449,0.7741291253720671,,-10.461252557341902,psi,,hardware
OM-FM,flow,6887.23721545,1780041576.1376817,0.7805539107983006,,0.0018605362054236086,gallons_per_minute,,hardware
OM-PT,pressure,6887.240025766,1780041576.1404915,0.834205846095782,,20.433629939940918,psi,,hardware
FM-FM,flow,6887.242519048,1780041576.1429849,1.8725385513947668,,10.195228572148311,gallons_per_minute,,hardware
FM-PT,pressure,6887.243394407,1780041576.1438603,0.7723743644206958,,-10.937146115794436,psi,,hardware
OM-FM,flow,6887.245352733,1780041576.145819,0.7804984784720514,,0.0013440291394403382,gallons_per_minute,,hardware
OM-PT,pressure,6887.248164919,1780041576.1486309,0.8358175558826395,,20.86430788835241,psi,,hardware
FM-FM,flow,6887.250658627,1780041576.1511245,1.8724986162780066,,10.194856811776392,gallons_per_minute,,hardware
FM-PT,pressure,6887.252046424,1780041576.1525123,0.7740790574644872,,-10.47483104202601,psi,,hardware
OM-FM,flow,6887.253486609,1780041576.1539526,0.7805282807979919,,0.0016217211103990857,gallons_per_minute,,hardware
OM-PT,pressure,6887.256303091,1780041576.156769,0.8309097088467727,,19.552842567634993,psi,,hardware
FM-FM,flow,6887.258877039,1780041576.1593428,1.8725832548836774,,10.195644721818372,gallons_per_minute,,hardware
FM-PT,pressure,6887.260252076,1780041576.1607177,0.7754040688757978,,-10.115486143778734,psi,,hardware
OM-FM,flow,6887.261618429,1780041576.1620843,0.7806576228925732,,0.0028269042643600502,gallons_per_minute,,hardware
OM-PT,pressure,6887.264436318,1780041576.1649022,0.8392615126683132,,21.78459530918128,psi,,hardware
FM-FM,flow,6887.267083228,1780041576.167549,1.8725075569757887,,10.194940041710405,gallons_per_minute,,hardware
FM-PT,pressure,6887.267955809,1780041576.1684217,0.7737810342050832,,-10.555655355621889,psi,,hardware
OM-FM,flow,6887.26975099,1780041576.1702173,0.7806462980087159,,0.002721381315395726,gallons_per_minute,,hardware
OM-PT,pressure,6887.272571583,1780041576.1730375,0.8366216226365117,,21.079169039390514,psi,,hardware
FM-FM,flow,6887.275221048,1780041576.1756868,1.8728538600032163,,10.1981638144878,gallons_per_minute,,hardware
FM-PT,pressure,6887.276594178,1780041576.1770601,0.7741088597904277,,-10.466748610666421,psi,,hardware
OM-FM,flow,6887.27787918,1780041576.1783452,0.780568215914752,,0.0019938283514838073,gallons_per_minute,,hardware
OM-PT,pressure,6887.280701514,1780041576.1811676,0.8372647568303058,,21.25102610534315,psi,,hardware
FM-FM,flow,6887.28342546,1780041576.1838913,1.8725278225574282,,10.195128696227497,gallons_per_minute,,hardware
FM-PT,pressure,6887.284798238,1780041576.185264,0.774906370032593,,-10.250462747483851,psi,,hardware
OM-FM,flow,6887.286010704,1780041576.1864767,0.7805604673100075,,0.0019216284390345332,gallons_per_minute,,hardware
OM-PT,pressure,6887.288834704,1780041576.1893008,0.838320355215115,,21.533101048625937,psi,,hardware
FM-FM,flow,6887.291629409,1780041576.1920953,1.8723275509271087,,10.19326434570563,gallons_per_minute,,hardware
FM-PT,pressure,6887.292502638,1780041576.1929684,0.7702780688140475,,-11.505664337627845,psi,,hardware
OM-FM,flow,6887.294530019,1780041576.1949959,0.7804454303318775,,0.0008497374311337676,gallons_per_minute,,hardware
OM-PT,pressure,6887.296967543,1780041576.1974337,0.8290059362656994,,19.044120168512904,psi,,hardware
FM-FM,flow,6887.299766655,1780041576.2002327,1.8724020567419597,,10.193957928489063,gallons_per_minute,,hardware
FM-PT,pressure,6887.301140266,1780041576.201606,0.7699186527632061,,-11.603138459824475,psi,,hardware
OM-FM,flow,6887.302681709,1780041576.203148,0.7805759645194965,,0.002066028263933082,gallons_per_minute,,hardware
OM-PT,pressure,6887.305098881,1780041576.205565,0.8328403035211924,,20.06873231427132,psi,,hardware
FM-FM,flow,6887.307969622,1780041576.2084355,1.8724711981381414,,10.19460157331209,gallons_per_minute,,hardware
FM-PT,pressure,6887.308856721,1780041576.2093225,0.7691253148466725,,-11.818292782616703,psi,,hardware
OM-FM,flow,6887.310828807,1780041576.2112947,0.7808650470811185,,0.0047596403822329336,gallons_per_minute,,hardware
OM-PT,pressure,6887.313229238,1780041576.2136953,0.8552868193729901,,26.066846537358042,psi,,hardware
FM-FM,flow,6887.316123201,1780041576.216589,1.854611260248573,,10.028341457129759,gallons_per_minute,,hardware
FM-PT,pressure,6887.316995504,1780041576.2174613,0.7935316316523112,,-5.199266444995765,psi,,hardware
OM-FM,flow,6887.319534619,1780041576.2200015,0.7804805970764872,,0.0011774139568650898,gallons_per_minute,,hardware
OM-PT,pressure,6887.321998124,1780041576.2224643,0.8552725142565387,,26.063023952017108,psi,,hardware
FM-FM,flow,6887.326238291,1780041576.2267044,1.8538244788437461,,10.021017222936706,gallons_per_minute,,hardware
FM-PT,pressure,6887.327615625,1780041576.2280817,0.7923854341966431,,-5.510116755085514,psi,,hardware
OM-FM,flow,6887.328724907,1780041576.2291908,0.7804507947505468,,0.0008997219859063422,gallons_per_minute,,hardware
OM-PT,pressure,6887.330134778,1780041576.2306006,0.8548487251816661,,25.94977986129206,psi,,hardware
FM-FM,flow,6887.334466573,1780041576.234933,1.8539693181478165,,10.022365547867699,gallons_per_minute,,hardware
FM-PT,pressure,6887.33542719,1780041576.2358932,0.7907910097588312,,-5.942526832823464,psi,,hardware
OM-FM,flow,6887.337070928,1780041576.237537,0.7804209924246064,,0.0006220300149475946,gallons_per_minute,,hardware
OM-PT,pressure,6887.338567279,1780041576.2390335,0.830203393721985,,19.36410241642658,psi,,hardware
FM-FM,flow,6887.342680892,1780041576.2431467,1.8537136141912478,,10.019985171754957,gallons_per_minute,,hardware
FM-PT,pressure,6887.344075559,1780041576.2445414,0.7916314353503507,,-5.714602268483087,psi,,hardware
OM-FM,flow,6887.34529521,1780041576.245761,0.7803148961442585,,-0.00036655340166554684,gallons_per_minute,,hardware
OM-PT,pressure,6887.346698284,1780041576.2471642,0.8472366150899667,,23.915686636749722,psi,,hardware
FM-FM,flow,6887.350911748,1780041576.2513778,1.8539204423332742,,10.021910557561768,gallons_per_minute,,hardware
FM-PT,pressure,6887.352295174,1780041576.2527611,0.788352583450387,,-6.603831366664942,psi,,hardware
OM-FM,flow,6887.353425789,1780041576.253892,0.7806212640549259,,0.0024881200597903783,gallons_per_minute,,hardware
OM-PT,pressure,6887.354831863,1780041576.255298,0.8274603876424298,,18.631121677303273,psi,,hardware
FM-FM,flow,6887.359130011,1780041576.2595959,1.8539204423332742,,10.021910557561768,gallons_per_minute,,hardware
FM-PT,pressure,6887.360018388,1780041576.2604845,0.7864428504041255,,-7.121753568187332,psi,,hardware
OM-FM,flow,6887.361561202,1780041576.262027,0.7803309894002664,,-0.00021659973734782312,gallons_per_minute,,hardware
OM-PT,pressure,6887.363100182,1780041576.263566,0.8695216023351672,,29.870637500361713,psi,,hardware
FM-FM,flow,6887.367272257,1780041576.267738,1.8537118260516914,,10.019968525768155,gallons_per_minute,,hardware
FM-PT,pressure,6887.368647128,1780041576.269113,0.8112175239583879,,-0.4028283789618587,psi,,hardware
OM-FM,flow,6887.369827187,1780041576.270293,0.7803333735863416,,-0.0001943843796711233,gallons_per_minute,,hardware
OM-PT,pressure,6887.371231705,1780041576.2716975,0.8630008534194056,,28.128175682454476,psi,,hardware
FM-FM,flow,6887.37547715,1780041576.2759428,1.8539275948915,,10.021977141508977,gallons_per_minute,,hardware
FM-PT,pressure,6887.376349639,1780041576.2768154,0.7958085293541585,,-4.581768689123253,psi,,hardware
OM-FM,flow,6887.377959433,1780041576.2784255,0.7822639682607613,,0.017794501499036545,gallons_per_minute,,hardware
OM-PT,pressure,6887.379363618,1780041576.2798295,0.8717257823617198,,30.459634191643325,psi,,hardware
FM-FM,flow,6887.383616118,1780041576.2840822,1.853881103263033,,10.021544345852114,gallons_per_minute,,hardware
FM-PT,pressure,6887.384492644,1780041576.2849584,0.8123184218786266,,-0.10426336453868333,psi,,hardware
OM-FM,flow,6887.386177177,1780041576.286643,0.7803935742847412,,0.00036655340166554684,gallons_per_minute,,hardware
OM-PT,pressure,6887.387584659,1780041576.2880504,0.8707375372335359,,30.195557254340752,psi,,hardware
FM-FM,flow,6887.39175616,1780041576.2922225,1.8526466909225812,,10.010053066296194,gallons_per_minute,,hardware
FM-PT,pressure,6887.393133642,1780041576.2935996,0.7818324305811442,,-8.372105699515602,psi,,hardware
OM-FM,flow,6887.394313127,1780041576.2947788,0.78050920730939,,0.0014439982489854873,gallons_per_minute,,hardware
OM-PT,pressure,6887.395715775,1780041576.2961817,0.8699161851306182,,29.976077146015697,psi,,hardware
FM-FM,flow,6887.399968961,1780041576.3004348,1.8538256709367837,,10.02102832026124,gallons_per_minute,,hardware
FM-PT,pressure,6887.400868245,1780041576.301334,0.8011520863952739,,-3.132588746349121,psi,,hardware
OM-FM,flow,6887.402445873,1780041576.302912,0.7821167447706157,,0.016422703162500333,gallons_per_minute,,hardware
OM-PT,pressure,6887.403853577,1780041576.3043194,0.8683068595298361,,29.546036295161084,psi,,hardware
FM-FM,flow,6887.408133317,1780041576.308599,1.8534567181416415,,10.017593698317679,gallons_per_minute,,hardware
FM-PT,pressure,6887.409007769,1780041576.3094735,0.805138445513063,,-2.0514827276906495,psi,,hardware
OM-FM,flow,6887.410671599,1780041576.3111374,0.7805813289381658,,0.0021160128187056567,gallons_per_minute,,hardware
OM-PT,pressure,6887.412096599,1780041576.3125625,0.8727885333047548,,30.743620427596575,psi,,hardware
FM-FM,flow,6887.41627436,1780041576.3167403,1.8527974906918396,,10.011456877849863,gallons_per_minute,,hardware
FM-PT,pressure,6887.417646434,1780041576.3181124,0.7857228262094051,,-7.317025109835005,psi,,hardware
OM-FM,flow,6887.418824419,1780041576.3192904,0.7804722524252239,,0.0010996602049966405,gallons_per_minute,,hardware
OM-PT,pressure,6887.420232715,1780041576.3206987,0.8494252979070304,,24.50054219391199,psi,,hardware
FM-FM,flow,6887.424476623,1780041576.3249426,1.8542232339648288,,10.02472927799364,gallons_per_minute,,hardware
FM-PT,pressure,6887.425346371,1780041576.3258123,0.7837737540929024,,-7.845616120752051,psi,,hardware
OM-FM,flow,6887.426959795,1780041576.3274257,0.780506227076796,,0.0014162290518896126,gallons_per_minute,,hardware
OM-PT,pressure,6887.428368128,1780041576.328834,0.8459670360049053,,23.576432187742192,psi,,hardware
FM-FM,flow,6887.433160306,1780041576.3336263,1.8538602416348746,,10.021350142672754,gallons_per_minute,,hardware
FM-PT,pressure,6887.434101887,1780041576.3345683,0.791621302559531,,-5.717350295145347,psi,,hardware
OM-FM,flow,6887.435611497,1780041576.336078,0.7804889417277505,,0.001255167708733539,gallons_per_minute,,hardware
OM-PT,pressure,6887.43724092,1780041576.3377073,0.8547783916924467,,25.930985483365824,psi,,hardware
FM-FM,flow,6887.441402051,1780041576.341868,1.8538262669833026,,10.021033868923508,gallons_per_minute,,hardware
FM-PT,pressure,6887.442781014,1780041576.343247,0.7907039869670852,,-5.966127532393461,psi,,hardware
OM-FM,flow,6887.443965573,1780041576.3444316,0.7805229163793226,,0.0015717365556265112,gallons_per_minute,,hardware
OM-PT,pressure,6887.445390258,1780041576.345856,0.8543414895941602,,25.814237356078227,psi,,hardware
FM-FM,flow,6887.449612925,1780041576.3500788,1.8539228265193495,,10.021932752210837,gallons_per_minute,,hardware
FM-PT,pressure,6887.450489488,1780041576.3509552,0.7931185714147772,,-5.311288943639654,psi,,hardware
OM-FM,flow,6887.452209503,1780041576.352676,0.780462715680923,,0.0010107987742898413,gallons_per_minute,,hardware
OM-PT,pressure,6887.453619818,1780041576.3540857,0.8568591900896061,,26.487012376081918,psi,,hardware
FM-FM,flow,6887.457752949,1780041576.3582187,1.8538787190769577,,10.021522151203044,gallons_per_minute,,hardware
FM-PT,pressure,6887.459126857,1780041576.3595927,0.792668556293077,,-5.433333657169429,psi,,hardware
OM-FM,flow,6887.460346193,1780041576.3608122,0.7804102635872678,,0.0005220609054024455,gallons_per_minute,,hardware
OM-PT,pressure,6887.46175049,1780041576.3622165,0.8543623512223185,,25.819811959700417,psi,,hardware
FM-FM,flow,6887.465957102,1780041576.3664231,1.8540015046598322,,10.022665175630141,gallons_per_minute,,hardware
FM-PT,pressure,6887.466822831,1780041576.3672888,0.7873881801829553,,-6.865378845461206,psi,,hardware
OM-FM,flow,6887.468477921,1780041576.368944,0.78039417033126,,0.00037210724108472173,gallons_per_minute,,hardware
OM-PT,pressure,6887.46988131,1780041576.3703473,0.8474339064876922,,23.968406459576713,psi,,hardware
FM-FM,flow,6887.474098347,1780041576.3745642,1.8538989846585971,,10.021710805720138,gallons_per_minute,,hardware
